	0.000000e+00	0.000000e+00	-1.733484e-01	1.959687e-01	1.587094e-01
	0.000000e+00	0.000000e+00	7.231058e-02	1.959688e-01	1.587095e-01
	0.000000e+00	0.000000e+00	2.263678e-01	1.959688e-01	1.587095e-01
	0.000000e+00	0.000000e+00	2.700970e-01	1.959689e-01	1.587096e-01
	0.000000e+00	0.000000e+00	2.359123e-01	1.959690e-01	1.587096e-01
	0.000000e+00	0.000000e+00	1.390275e-01	1.959691e-01	1.587097e-01
	0.000000e+00	0.000000e+00	-3.637539e-02	1.959691e-01	1.587097e-01
	-1.866566e-07	-1.866566e-07	-1.918662e-01	1.959692e-01	1.587098e-01
	-3.813213e-05	-3.813213e-05	-2.252824e-01	1.959692e-01	1.587098e-01
	0.000000e+00	0.000000e+00	-1.711607e-01	1.959692e-01	1.587098e-01
	0.000000e+00	0.000000e+00	-8.790925e-02	1.959693e-01	1.587098e-01
	0.000000e+00	0.000000e+00	1.377434e-02	1.959693e-01	1.587099e-01
	0.000000e+00	0.000000e+00	7.106571e-02	1.959693e-01	1.587099e-01
	0.000000e+00	0.000000e+00	1.107161e-01	1.959694e-01	1.587099e-01
	0.000000e+00	0.000000e+00	1.320414e-01	1.959694e-01	1.587099e-01
	0.000000e+00	0.000000e+00	7.960805e-02	1.959694e-01	1.587099e-01
	0.000000e+00	0.000000e+00	-1.366532e-01	1.959694e-01	1.587100e-01
	-4.917066e-04	-4.917066e-04	-2.272993e-01	1.959694e-01	1.587100e-01
	-1.206859e-05	-1.206859e-05	-1.936360e-01	1.959695e-01	1.587100e-01
	0.000000e+00	0.000000e+00	-1.067714e-01	1.959695e-01	1.587100e-01
	0.000000e+00	0.000000e+00	1.330015e-02	1.959695e-01	1.587100e-01
	0.000000e+00	0.000000e+00	1.038254e-01	1.959695e-01	1.587100e-01
	0.000000e+00	0.000000e+00	1.107903e-01	1.959695e-01	1.587100e-01
	0.000000e+00	0.000000e+00	-7.302717e-02	1.959695e-01	1.587100e-01
	-7.308226e-03	-7.308226e-03	-2.276123e-01	1.960189e-01	1.587492e-01
	-1.037263e-02	-1.037263e-02	-2.866554e-01	1.961337e-01	1.588435e-01
	-1.369525e-03	-1.369525e-03	-2.285747e-01	1.962463e-01	1.589355e-01
	0.000000e+00	0.000000e+00	-8.652465e-02	1.963479e-01	1.590183e-01
	0.000000e+00	0.000000e+00	5.350319e-02	1.964393e-01	1.590929e-01
	0.000000e+00	0.000000e+00	1.142752e-01	1.965217e-01	1.591600e-01
	-3.090011e-04	-3.090011e-04	9.159747e-02	1.965961e-01	1.592209e-01
	-1.175888e-03	-1.175888e-03	-1.970953e-02	1.966669e-01	1.592789e-01
	-4.776097e-04	-4.776097e-04	-1.535770e-01	1.967335e-01	1.593334e-01
	-1.882374e-03	-1.882374e-03	-2.112604e-01	1.968061e-01	1.593918e-01
	-1.565125e-04	-1.565125e-04	-1.785231e-01	1.968725e-01	1.594451e-01
	0.000000e+00	0.000000e+00	-9.842996e-02	1.969323e-01	1.594932e-01
	0.000000e+00	0.000000e+00	-6.123816e-03	1.969861e-01	1.595364e-01
	0.000000e+00	0.000000e+00	4.485949e-02	1.970346e-01	1.595753e-01
	0.000000e+00	0.000000e+00	2.643343e-02	1.970783e-01	1.596103e-01
	0.000000e+00	0.000000e+00	-2.725152e-02	1.971176e-01	1.596419e-01
	0.000000e+00	0.000000e+00	-5.801738e-02	1.971530e-01	1.596703e-01
	0.000000e+00	0.000000e+00	-1.086801e-01	1.971849e-01	1.596958e-01
	-1.216830e-04	-1.216830e-04	-1.210131e-01	1.972140e-01	1.597192e-01
	-5.322146e-04	-5.322146e-04	-1.200205e-01	1.972419e-01	1.597419e-01
	-3.846303e-03	-3.846303e-03	-9.755316e-03	1.972728e-01	1.597700e-01
	-7.344691e-03	-7.344691e-03	1.254092e-01	1.972985e-01	1.598002e-01
	-3.826916e-03	-3.826916e-03	2.112896e-01	1.973140e-01	1.598261e-01
	-9.191532e-07	-9.191532e-07	2.146192e-01	1.973280e-01	1.598494e-01
	0.000000e+00	0.000000e+00	1.675390e-01	1.973407e-01	1.598704e-01
	0.000000e+00	0.000000e+00	2.573238e-02	1.973521e-01	1.598894e-01
	-2.704786e-04	-2.704786e-04	-1.933062e-01	1.973636e-01	1.599073e-01
	-4.702313e-05	-4.702313e-05	-1.307220e-01	1.973741e-01	1.599237e-01
	0.000000e+00	0.000000e+00	1.257805e-01	1.973836e-01	1.599384e-01
	1.808766e-03	1.808766e-03	2.724080e-01	1.973983e-01	1.599533e-01
	3.601644e-04	3.601644e-04	3.046192e-01	1.974130e-01	1.599671e-01
	0.000000e+00	0.000000e+00	2.799468e-01	1.974261e-01	1.599797e-01
	0.000000e+00	0.000000e+00	1.863098e-01	1.974380e-01	1.599909e-01
	0.000000e+00	0.000000e+00	-3.421904e-02	1.974487e-01	1.600011e-01
	-1.327484e-05	-1.327484e-05	-2.025381e-01	1.974584e-01	1.600102e-01
	0.000000e+00	0.000000e+00	-1.951608e-01	1.974671e-01	1.600185e-01
	0.000000e+00	0.000000e+00	9.807170e-02	1.974749e-01	1.600259e-01
	3.366021e-06	3.366021e-06	2.914387e-01	1.974820e-01	1.600326e-01
	2.115648e-05	2.115648e-05	3.132460e-01	1.974885e-01	1.600387e-01
	0.000000e+00	0.000000e+00	3.089762e-01	1.974943e-01	1.600441e-01
	0.000000e+00	0.000000e+00	1.868759e-01	1.974995e-01	1.600490e-01
	0.000000e+00	0.000000e+00	-3.649037e-02	1.975042e-01	1.600534e-01
	-5.350906e-04	-5.350906e-04	-2.253393e-01	1.975118e-01	1.600599e-01
	-1.952694e-03	-1.952694e-03	-2.552898e-01	1.975319e-01	1.600758e-01
	-4.595766e-07	-4.595766e-07	-2.069149e-01	1.975500e-01	1.600900e-01
	0.000000e+00	0.000000e+00	-9.044371e-02	1.975663e-01	1.601029e-01
	0.000000e+00	0.000000e+00	7.119372e-02	1.975810e-01	1.601145e-01
	0.000000e+00	0.000000e+00	1.587323e-01	1.975941e-01	1.601249e-01
	0.000000e+00	0.000000e+00	1.594172e-01	1.976060e-01	1.601342e-01
	0.000000e+00	0.000000e+00	1.156707e-01	1.976167e-01	1.601427e-01
	0.000000e+00	0.000000e+00	-6.153704e-02	1.976263e-01	1.601502e-01
	-1.379950e-03	-1.379950e-03	-1.982035e-01	1.976447e-01	1.601647e-01
	-1.779660e-03	-1.779660e-03	-2.349103e-01	1.976736e-01	1.601878e-01
	-2.340732e-05	-2.340732e-05	-1.962495e-01	1.976998e-01	1.602087e-01
	0.000000e+00	0.000000e+00	-1.256439e-01	1.977234e-01	1.602276e-01
	0.000000e+00	0.000000e+00	-4.917527e-02	1.977446e-01	1.602445e-01
	0.000000e+00	0.000000e+00	-1.786891e-03	1.977637e-01	1.602598e-01
	0.000000e+00	0.000000e+00	-4.024658e-02	1.977809e-01	1.602735e-01
	-4.379600e-04	-4.379600e-04	-1.461948e-01	1.977993e-01	1.602881e-01
	-7.334783e-03	-7.334783e-03	-2.739779e-01	1.978687e-01	1.603429e-01
	-9.567468e-03	-9.567468e-03	-3.422202e-01	1.979996e-01	1.604511e-01
	-1.889078e-04	-1.889078e-04	-2.891733e-01	1.981189e-01	1.605496e-01
	0.000000e+00	0.000000e+00	-1.076573e-01	1.982263e-01	1.606383e-01
	0.000000e+00	0.000000e+00	1.907508e-02	1.983231e-01	1.607182e-01
	0.000000e+00	0.000000e+00	6.798893e-02	1.984103e-01	1.607900e-01
	0.000000e+00	0.000000e+00	8.321701e-02	1.984888e-01	1.608547e-01
	0.000000e+00	0.000000e+00	7.068602e-02	1.985595e-01	1.609129e-01
	0.000000e+00	0.000000e+00	-2.024194e-02	1.986232e-01	1.609654e-01
	0.000000e+00	0.000000e+00	-1.620194e-01	1.986806e-01	1.610125e-01
	-2.263097e-06	-2.263097e-06	-2.110317e-01	1.987322e-01	1.610550e-01
	0.000000e+00	0.000000e+00	-1.704914e-01	1.987787e-01	1.610933e-01
	0.000000e+00	0.000000e+00	-6.731089e-02	1.988206e-01	1.611277e-01
	0.000000e+00	0.000000e+00	2.165390e-02	1.988583e-01	1.611587e-01
	0.000000e+00	0.000000e+00	6.369690e-02	1.988922e-01	1.611865e-01
	0.000000e+00	0.000000e+00	5.700729e-02	1.989228e-01	1.612116e-01
	0.000000e+00	0.000000e+00	-3.512613e-03	1.989503e-01	1.612342e-01
	0.000000e+00	0.000000e+00	-1.500432e-01	1.989750e-01	1.612546e-01
	0.000000e+00	0.000000e+00	-2.141535e-01	1.989973e-01	1.612729e-01
	0.000000e+00	0.000000e+00	-1.968842e-01	1.990174e-01	1.612893e-01
	0.000000e+00	0.000000e+00	-1.218427e-01	1.990355e-01	1.613041e-01
	0.000000e+00	0.000000e+00	-9.426368e-03	1.990517e-01	1.613175e-01
	0.000000e+00	0.000000e+00	7.867120e-02	1.990663e-01	1.613295e-01
	0.000000e+00	0.000000e+00	1.131080e-01	1.990795e-01	1.613403e-01
	0.000000e+00	0.000000e+00	9.597671e-02	1.990914e-01	1.613500e-01
	0.000000e+00	0.000000e+00	2.070743e-02	1.991020e-01	1.613588e-01
	0.000000e+00	0.000000e+00	-8.410301e-02	1.991116e-01	1.613667e-01
	0.000000e+00	0.000000e+00	-1.416197e-01	1.991203e-01	1.613738e-01
	0.000000e+00	0.000000e+00	-1.475105e-01	1.991281e-01	1.613801e-01
	0.000000e+00	0.000000e+00	-1.222841e-01	1.991351e-01	1.613859e-01
	0.000000e+00	0.000000e+00	-7.369398e-03	1.991414e-01	1.613911e-01
	0.000000e+00	0.000000e+00	8.556970e-02	1.991471e-01	1.613957e-01
	0.000000e+00	0.000000e+00	1.207414e-01	1.991522e-01	1.613999e-01
	0.000000e+00	0.000000e+00	1.097511e-01	1.991568e-01	1.614037e-01
	0.000000e+00	0.000000e+00	4.293947e-02	1.991609e-01	1.614071e-01
	0.000000e+00	0.000000e+00	-6.809574e-02	1.991646e-01	1.614101e-01
	0.000000e+00	0.000000e+00	-1.421877e-01	1.991680e-01	1.614129e-01
	0.000000e+00	0.000000e+00	-1.536901e-01	1.991710e-01	1.614153e-01
	0.000000e+00	0.000000e+00	-8.270874e-02	1.991737e-01	1.614176e-01
	0.000000e+00	0.000000e+00	3.782853e-02	1.991761e-01	1.614196e-01
	0.000000e+00	0.000000e+00	1.297456e-01	1.991783e-01	1.614214e-01
	0.000000e+00	0.000000e+00	1.517796e-01	1.991803e-01	1.614230e-01
	0.000000e+00	0.000000e+00	9.549038e-02	1.991821e-01	1.614244e-01
	0.000000e+00	0.000000e+00	-3.006183e-02	1.991837e-01	1.614258e-01
	0.000000e+00	0.000000e+00	-1.510788e-01	1.991851e-01	1.614269e-01
	0.000000e+00	0.000000e+00	-1.835748e-01	1.991864e-01	1.614280e-01
	0.000000e+00	0.000000e+00	-1.251281e-01	1.991876e-01	1.614290e-01
	0.000000e+00	0.000000e+00	4.600351e-02	1.991887e-01	1.614298e-01
	0.000000e+00	0.000000e+00	1.786641e-01	1.991896e-01	1.614306e-01
	0.000000e+00	0.000000e+00	2.231354e-01	1.991905e-01	1.614313e-01
	0.000000e+00	0.000000e+00	1.591076e-01	1.991912e-01	1.614319e-01
	0.000000e+00	0.000000e+00	8.216076e-03	1.991919e-01	1.614325e-01
	0.000000e+00	0.000000e+00	-1.441635e-01	1.991925e-01	1.614330e-01
	0.000000e+00	0.000000e+00	-1.759097e-01	1.991931e-01	1.614335e-01
	0.000000e+00	0.000000e+00	-1.478937e-01	1.991936e-01	1.614339e-01
	0.000000e+00	0.000000e+00	-1.774160e-02	1.991941e-01	1.614342e-01
	0.000000e+00	0.000000e+00	9.616260e-02	1.991945e-01	1.614346e-01
	0.000000e+00	0.000000e+00	1.280642e-01	1.991948e-01	1.614349e-01
	0.000000e+00	0.000000e+00	1.275033e-01	1.991952e-01	1.614351e-01
	0.000000e+00	0.000000e+00	7.592003e-02	1.991955e-01	1.614354e-01
	0.000000e+00	0.000000e+00	-4.463854e-02	1.991957e-01	1.614356e-01
	0.000000e+00	0.000000e+00	-1.972502e-01	1.991960e-01	1.614358e-01
	0.000000e+00	0.000000e+00	-2.297549e-01	1.991962e-01	1.614360e-01
	0.000000e+00	0.000000e+00	-1.875793e-01	1.991964e-01	1.614361e-01
	0.000000e+00	0.000000e+00	-9.862628e-02	1.991965e-01	1.614363e-01
	0.000000e+00	0.000000e+00	6.272945e-02	1.991967e-01	1.614364e-01
	0.000000e+00	0.000000e+00	1.243097e-01	1.991968e-01	1.614365e-01
	0.000000e+00	0.000000e+00	1.291290e-01	1.991970e-01	1.614366e-01
	0.000000e+00	0.000000e+00	1.046767e-01	1.991971e-01	1.614367e-01
	0.000000e+00	0.000000e+00	-1.980849e-03	1.991972e-01	1.614368e-01
	0.000000e+00	0.000000e+00	-1.022005e-01	1.991973e-01	1.614369e-01
	0.000000e+00	0.000000e+00	-1.547294e-01	1.991974e-01	1.614370e-01
	0.000000e+00	0.000000e+00	-1.610418e-01	1.991974e-01	1.614370e-01
	0.000000e+00	0.000000e+00	-1.358017e-01	1.991975e-01	1.614371e-01
	0.000000e+00	0.000000e+00	-5.146999e-02	1.991976e-01	1.614371e-01
	0.000000e+00	0.000000e+00	6.657867e-02	1.991976e-01	1.614372e-01
	0.000000e+00	0.000000e+00	1.119492e-01	1.991977e-01	1.614372e-01
	0.000000e+00	0.000000e+00	1.038518e-01	1.991977e-01	1.614373e-01
	0.000000e+00	0.000000e+00	3.998191e-02	1.991978e-01	1.614373e-01
	0.000000e+00	0.000000e+00	-5.385464e-02	1.991978e-01	1.614373e-01
	0.000000e+00	0.000000e+00	-9.892359e-02	1.991978e-01	1.614373e-01
	0.000000e+00	0.000000e+00	-1.054909e-01	1.991979e-01	1.614374e-01
	0.000000e+00	0.000000e+00	-8.666541e-02	1.991979e-01	1.614374e-01
	0.000000e+00	0.000000e+00	-4.803980e-02	1.991979e-01	1.614374e-01
	0.000000e+00	0.000000e+00	-9.114698e-04	1.991979e-01	1.614374e-01
	0.000000e+00	0.000000e+00	1.845806e-02	1.991980e-01	1.614374e-01
	0.000000e+00	0.000000e+00	2.478890e-02	1.991980e-01	1.614375e-01
	0.000000e+00	0.000000e+00	2.974190e-02	1.991980e-01	1.614375e-01
	0.000000e+00	0.000000e+00	3.332904e-02	1.991980e-01	1.614375e-01
	0.000000e+00	0.000000e+00	1.475649e-02	1.991980e-01	1.614375e-01
	0.000000e+00	0.000000e+00	-3.483260e-02	1.991980e-01	1.614375e-01
	0.000000e+00	0.000000e+00	-7.571521e-02	1.991980e-01	1.614375e-01
	0.000000e+00	0.000000e+00	-7.866782e-02	1.991980e-01	1.614375e-01
	0.000000e+00	0.000000e+00	-3.447244e-02	1.991981e-01	1.614375e-01
	0.000000e+00	0.000000e+00	3.728601e-02	1.991981e-01	1.614375e-01
	0.000000e+00	0.000000e+00	6.954773e-02	1.991981e-01	1.614375e-01
	0.000000e+00	0.000000e+00	7.417160e-02	1.991981e-01	1.614375e-01
	0.000000e+00	0.000000e+00	4.386624e-02	1.991981e-01	1.614375e-01
	0.000000e+00	0.000000e+00	-3.718583e-02	1.991981e-01	1.614375e-01
	0.000000e+00	0.000000e+00	-1.112784e-01	1.991981e-01	1.614376e-01
	0.000000e+00	0.000000e+00	-1.182108e-01	1.991981e-01	1.614376e-01
	0.000000e+00	0.000000e+00	-3.838958e-02	1.991981e-01	1.614376e-01
	0.000000e+00	0.000000e+00	4.783370e-02	1.991981e-01	1.614376e-01
	0.000000e+00	0.000000e+00	8.222139e-02	1.991981e-01	1.614376e-01
	0.000000e+00	0.000000e+00	9.454687e-02	1.991981e-01	1.614376e-01
	0.000000e+00	0.000000e+00	7.023439e-02	1.991981e-01	1.614376e-01
	0.000000e+00	0.000000e+00	-6.941304e-02	1.991981e-01	1.614376e-01
	-2.263097e-06	-2.263097e-06	-1.852059e-01	1.991981e-01	1.614376e-01
	-2.687763e-04	-2.687763e-04	-2.332501e-01	1.992000e-01	1.614391e-01
	-1.525411e-06	-1.525411e-06	-2.127385e-01	1.992017e-01	1.614405e-01
	0.000000e+00	0.000000e+00	-1.327746e-01	1.992033e-01	1.614417e-01
	0.000000e+00	0.000000e+00	-2.205765e-02	1.992047e-01	1.614429e-01
	0.000000e+00	0.000000e+00	5.095774e-02	1.992059e-01	1.614439e-01
	0.000000e+00	0.000000e+00	7.886684e-02	1.992071e-01	1.614448e-01
	0.000000e+00	0.000000e+00	9.460302e-02	1.992081e-01	1.614456e-01
	0.000000e+00	0.000000e+00	5.364434e-02	1.992090e-01	1.614463e-01
	-6.127900e-04	-6.127900e-04	-1.435929e-01	1.992137e-01	1.614498e-01
	-1.225629e-02	-1.225629e-02	-2.558205e-01	1.993038e-01	1.615218e-01
	-9.578489e-03	-9.578489e-03	-2.834491e-01	1.994523e-01	1.616424e-01
	-6.123297e-04	-6.123297e-04	-2.252630e-01	1.995904e-01	1.617542e-01
	0.000000e+00	0.000000e+00	-1.157730e-01	1.997149e-01	1.618549e-01
	0.000000e+00	0.000000e+00	8.398518e-03	1.998271e-01	1.619455e-01
	0.000000e+00	0.000000e+00	9.889503e-02	1.999282e-01	1.620271e-01
	0.000000e+00	0.000000e+00	1.323187e-01	2.000192e-01	1.621005e-01
	0.000000e+00	0.000000e+00	8.989219e-02	2.001013e-01	1.621666e-01
	-1.432082e-06	-1.432082e-06	-1.442038e-01	2.001752e-01	1.622262e-01
	-1.063766e-02	-1.063766e-02	-3.038122e-01	2.003180e-01	1.623423e-01
	-1.085260e-02	-1.085260e-02	-3.588001e-01	2.005242e-01	1.625147e-01
	-5.386753e-05	-5.386753e-05	-2.785242e-01	2.007105e-01	1.626702e-01
	0.000000e+00	0.000000e+00	-1.101642e-01	2.008785e-01	1.628102e-01
	0.000000e+00	0.000000e+00	3.968753e-02	2.010299e-01	1.629363e-01
	0.000000e+00	0.000000e+00	1.118666e-01	2.011664e-01	1.630498e-01
	0.000000e+00	0.000000e+00	1.273278e-01	2.012893e-01	1.631520e-01
	0.000000e+00	0.000000e+00	1.076301e-01	2.014001e-01	1.632440e-01
	0.000000e+00	0.000000e+00	-4.768703e-02	2.015000e-01	1.633268e-01
	-1.567357e-04	-1.567357e-04	-2.353496e-01	2.015910e-01	1.634022e-01
	-2.199576e-04	-2.199576e-04	-2.605198e-01	2.016745e-01	1.634711e-01
	0.000000e+00	0.000000e+00	-1.975128e-01	2.017496e-01	1.635331e-01
	0.000000e+00	0.000000e+00	-8.641006e-02	2.018174e-01	1.635890e-01
	0.000000e+00	0.000000e+00	2.927143e-02	2.018784e-01	1.636393e-01
	0.000000e+00	0.000000e+00	9.872540e-02	2.019333e-01	1.636845e-01
	0.000000e+00	0.000000e+00	1.182530e-01	2.019827e-01	1.637253e-01
	0.000000e+00	0.000000e+00	7.952399e-02	2.020273e-01	1.637619e-01
	0.000000e+00	0.000000e+00	-3.334975e-02	2.020674e-01	1.637949e-01
	0.000000e+00	0.000000e+00	-1.454184e-01	2.021034e-01	1.638247e-01
	0.000000e+00	0.000000e+00	-1.474441e-01	2.021359e-01	1.638514e-01
	0.000000e+00	0.000000e+00	-3.216868e-02	2.021652e-01	1.638755e-01
	0.000000e+00	0.000000e+00	1.168293e-01	2.021915e-01	1.638971e-01
	0.000000e+00	0.000000e+00	1.852720e-01	2.022152e-01	1.639166e-01
	0.000000e+00	0.000000e+00	1.730883e-01	2.022366e-01	1.639342e-01
	0.000000e+00	0.000000e+00	7.659340e-02	2.022558e-01	1.639500e-01
	0.000000e+00	0.000000e+00	-1.122546e-01	2.022731e-01	1.639642e-01
	0.000000e+00	0.000000e+00	-1.967982e-01	2.022887e-01	1.639770e-01
	0.000000e+00	0.000000e+00	-1.661094e-01	2.023027e-01	1.639885e-01
	0.000000e+00	0.000000e+00	-5.622967e-02	2.023153e-01	1.639989e-01
	0.000000e+00	0.000000e+00	5.487029e-02	2.023266e-01	1.640082e-01
	0.000000e+00	0.000000e+00	1.246515e-01	2.023369e-01	1.640166e-01
	0.000000e+00	0.000000e+00	1.187015e-01	2.023461e-01	1.640241e-01
	0.000000e+00	0.000000e+00	4.357962e-02	2.023543e-01	1.640309e-01
	0.000000e+00	0.000000e+00	-5.513578e-02	2.023618e-01	1.640371e-01
	0.000000e+00	0.000000e+00	-1.141606e-01	2.023685e-01	1.640426e-01
	0.000000e+00	0.000000e+00	-7.208108e-02	2.023745e-01	1.640475e-01
	0.000000e+00	0.000000e+00	2.604805e-02	2.023800e-01	1.640520e-01
	0.000000e+00	0.000000e+00	9.560361e-02	2.023849e-01	1.640560e-01
	0.000000e+00	0.000000e+00	1.092535e-01	2.023893e-01	1.640596e-01
	0.000000e+00	0.000000e+00	7.292494e-02	2.023932e-01	1.640629e-01
	0.000000e+00	0.000000e+00	-7.281048e-03	2.023968e-01	1.640658e-01
	0.000000e+00	0.000000e+00	-8.830900e-02	2.024000e-01	1.640684e-01
	0.000000e+00	0.000000e+00	-1.131497e-01	2.024029e-01	1.640708e-01
	0.000000e+00	0.000000e+00	-4.732829e-02	2.024055e-01	1.640729e-01
	0.000000e+00	0.000000e+00	7.598666e-02	2.024078e-01	1.640749e-01
	0.000000e+00	0.000000e+00	1.590315e-01	2.024099e-01	1.640766e-01
	0.000000e+00	0.000000e+00	1.753687e-01	2.024118e-01	1.640781e-01
	0.000000e+00	0.000000e+00	1.258813e-01	2.024135e-01	1.640796e-01
	0.000000e+00	0.000000e+00	4.282521e-02	2.024151e-01	1.640808e-01
	0.000000e+00	0.000000e+00	-5.108564e-02	2.024164e-01	1.640819e-01
	0.000000e+00	0.000000e+00	-6.400879e-02	2.024177e-01	1.640830e-01
	0.000000e+00	0.000000e+00	6.356514e-02	2.024188e-01	1.640839e-01
	0.000000e+00	0.000000e+00	1.910432e-01	2.024198e-01	1.640847e-01
	2.662883e-04	2.662883e-04	2.385872e-01	2.024216e-01	1.640857e-01
	0.000000e+00	0.000000e+00	2.174992e-01	2.024231e-01	1.640866e-01
	0.000000e+00	0.000000e+00	1.447012e-01	2.024246e-01	1.640873e-01
	0.000000e+00	0.000000e+00	-2.336073e-03	2.024258e-01	1.640880e-01
	-4.595766e-07	-4.595766e-07	-1.244704e-01	2.024270e-01	1.640887e-01
	0.000000e+00	0.000000e+00	-1.076262e-01	2.024280e-01	1.640892e-01
	0.000000e+00	0.000000e+00	7.759339e-02	2.024289e-01	1.640898e-01
	0.000000e+00	0.000000e+00	2.287711e-01	2.024298e-01	1.640902e-01
	0.000000e+00	0.000000e+00	2.681829e-01	2.024305e-01	1.640906e-01
	0.000000e+00	0.000000e+00	2.169273e-01	2.024312e-01	1.640910e-01
	0.000000e+00	0.000000e+00	5.185538e-02	2.024318e-01	1.640914e-01
	0.000000e+00	0.000000e+00	-1.689541e-01	2.024324e-01	1.640917e-01
	-6.828956e-06	-6.828956e-06	-2.494837e-01	2.024329e-01	1.640920e-01
	0.000000e+00	0.000000e+00	-1.460808e-01	2.024334e-01	1.640922e-01
	0.000000e+00	0.000000e+00	1.372065e-01	2.024338e-01	1.640925e-01
	3.765195e-04	3.765195e-04	2.841168e-01	2.024353e-01	1.640930e-01
	2.571616e-05	2.571616e-05	2.941395e-01	2.024367e-01	1.640935e-01
	0.000000e+00	0.000000e+00	2.453940e-01	2.024380e-01	1.640940e-01
	0.000000e+00	0.000000e+00	6.102901e-02	2.024392e-01	1.640944e-01
	0.000000e+00	0.000000e+00	-1.617633e-01	2.024402e-01	1.640948e-01
	0.000000e+00	0.000000e+00	-2.318919e-01	2.024412e-01	1.640951e-01
	0.000000e+00	0.000000e+00	-2.107355e-01	2.024420e-01	1.640954e-01
	0.000000e+00	0.000000e+00	1.753766e-02	2.024428e-01	1.640957e-01
	0.000000e+00	0.000000e+00	1.857670e-01	2.024435e-01	1.640959e-01
	0.000000e+00	0.000000e+00	2.353709e-01	2.024441e-01	1.640962e-01
	0.000000e+00	0.000000e+00	2.404693e-01	2.024447e-01	1.640964e-01
	0.000000e+00	0.000000e+00	1.556705e-01	2.024452e-01	1.640965e-01
	0.000000e+00	0.000000e+00	-4.639599e-02	2.024456e-01	1.640967e-01
	0.000000e+00	0.000000e+00	-2.005844e-01	2.024460e-01	1.640968e-01
	0.000000e+00	0.000000e+00	-2.078251e-01	2.024464e-01	1.640970e-01
	0.000000e+00	0.000000e+00	-1.910660e-02	2.024467e-01	1.640971e-01
	0.000000e+00	0.000000e+00	1.707141e-01	2.024470e-01	1.640972e-01
	0.000000e+00	0.000000e+00	2.333736e-01	2.024473e-01	1.640973e-01
	0.000000e+00	0.000000e+00	2.469378e-01	2.024475e-01	1.640974e-01
	0.000000e+00	0.000000e+00	1.444846e-01	2.024477e-01	1.640974e-01
	0.000000e+00	0.000000e+00	-8.222693e-02	2.024479e-01	1.640975e-01
	0.000000e+00	0.000000e+00	-2.040441e-01	2.024481e-01	1.640976e-01
	0.000000e+00	0.000000e+00	-2.124115e-01	2.024483e-01	1.640976e-01
	0.000000e+00	0.000000e+00	-6.943500e-02	2.024484e-01	1.640977e-01
	0.000000e+00	0.000000e+00	1.359068e-01	2.024485e-01	1.640977e-01
	0.000000e+00	0.000000e+00	2.345054e-01	2.024486e-01	1.640978e-01
	0.000000e+00	0.000000e+00	2.310317e-01	2.024487e-01	1.640978e-01
	0.000000e+00	0.000000e+00	1.195972e-01	2.024488e-01	1.640978e-01
	0.000000e+00	0.000000e+00	-4.992532e-02	2.024489e-01	1.640979e-01
	0.000000e+00	0.000000e+00	-1.866966e-01	2.024490e-01	1.640979e-01
	0.000000e+00	0.000000e+00	-2.171396e-01	2.024491e-01	1.640979e-01
	0.000000e+00	0.000000e+00	-1.614861e-01	2.024491e-01	1.640979e-01
	0.000000e+00	0.000000e+00	-4.857771e-02	2.024492e-01	1.640980e-01
	0.000000e+00	0.000000e+00	4.446872e-02	2.024492e-01	1.640980e-01
	0.000000e+00	0.000000e+00	8.149662e-02	2.024493e-01	1.640980e-01
	0.000000e+00	0.000000e+00	6.961455e-02	2.024493e-01	1.640980e-01
	0.000000e+00	0.000000e+00	4.775130e-02	2.024493e-01	1.640980e-01
	0.000000e+00	0.000000e+00	-1.858676e-03	2.024494e-01	1.640980e-01
	0.000000e+00	0.000000e+00	-1.014459e-01	2.024494e-01	1.640980e-01
	0.000000e+00	0.000000e+00	-1.538928e-01	2.024494e-01	1.640981e-01
	0.000000e+00	0.000000e+00	-1.174763e-01	2.024495e-01	1.640981e-01
	0.000000e+00	0.000000e+00	-4.344846e-02	2.024495e-01	1.640981e-01
	0.000000e+00	0.000000e+00	2.076411e-03	2.024495e-01	1.640981e-01
	0.000000e+00	0.000000e+00	-1.255805e-02	2.024495e-01	1.640981e-01
	0.000000e+00	0.000000e+00	-7.967602e-02	2.024495e-01	1.640981e-01
	0.000000e+00	0.000000e+00	-1.507023e-01	2.024495e-01	1.640981e-01
	0.000000e+00	0.000000e+00	-1.513022e-01	2.024496e-01	1.640981e-01
	0.000000e+00	0.000000e+00	-1.088430e-01	2.024496e-01	1.640981e-01
	0.000000e+00	0.000000e+00	-3.217153e-02	2.024496e-01	1.640981e-01
	0.000000e+00	0.000000e+00	3.257161e-02	2.024496e-01	1.640981e-01
	0.000000e+00	0.000000e+00	3.273235e-02	2.024496e-01	1.640981e-01
	0.000000e+00	0.000000e+00	-2.908988e-02	2.024496e-01	1.640981e-01
	0.000000e+00	0.000000e+00	-1.245584e-01	2.024496e-01	1.640981e-01
	-2.186531e-04	-2.186531e-04	-1.907489e-01	2.024496e-01	1.640981e-01
	-1.254156e-05	-1.254156e-05	-1.822834e-01	2.024496e-01	1.640981e-01
	0.000000e+00	0.000000e+00	-1.267148e-01	2.024496e-01	1.640981e-01
	0.000000e+00	0.000000e+00	-4.528876e-02	2.024496e-01	1.640981e-01
