	0.000000e+00	0.000000e+00	2.562680e-02	2.415803e+00	6.151983e-02
	0.000000e+00	0.000000e+00	2.216935e-02	2.415806e+00	6.151990e-02
	0.000000e+00	0.000000e+00	1.780560e-02	2.415808e+00	6.151996e-02
	0.000000e+00	0.000000e+00	1.708184e-02	2.415811e+00	6.152002e-02
	0.000000e+00	0.000000e+00	1.461390e-02	2.415813e+00	6.152007e-02
	0.000000e+00	0.000000e+00	1.118429e-02	2.415815e+00	6.152011e-02
	0.000000e+00	0.000000e+00	6.342513e-03	2.415817e+00	6.152015e-02
	0.000000e+00	0.000000e+00	2.498493e-03	2.415818e+00	6.152019e-02
	0.000000e+00	0.000000e+00	-7.754732e-04	2.415820e+00	6.152022e-02
	0.000000e+00	0.000000e+00	-4.459415e-03	2.415821e+00	6.152025e-02
	0.000000e+00	0.000000e+00	-7.716970e-03	2.415822e+00	6.152027e-02
	0.000000e+00	0.000000e+00	-1.049609e-02	2.415823e+00	6.152030e-02
	0.000000e+00	0.000000e+00	-8.474755e-03	2.415824e+00	6.152032e-02
	0.000000e+00	0.000000e+00	-8.624026e-03	2.415825e+00	6.152034e-02
	0.000000e+00	0.000000e+00	-1.026999e-02	2.415826e+00	6.152036e-02
	0.000000e+00	0.000000e+00	-1.052808e-02	2.415827e+00	6.152037e-02
	0.000000e+00	0.000000e+00	-7.622913e-03	2.415827e+00	6.152038e-02
	0.000000e+00	0.000000e+00	-5.366751e-03	2.415828e+00	6.152040e-02
	0.000000e+00	0.000000e+00	-3.507254e-03	2.415828e+00	6.152041e-02
	0.000000e+00	0.000000e+00	-2.168427e-03	2.415829e+00	6.152042e-02
	0.000000e+00	0.000000e+00	-1.872796e-03	2.415829e+00	6.152043e-02
	0.000000e+00	0.000000e+00	-2.598225e-03	2.415830e+00	6.152044e-02
	0.000000e+00	0.000000e+00	-2.700946e-03	2.415830e+00	6.152044e-02
	0.000000e+00	0.000000e+00	-2.348882e-03	2.415830e+00	6.152045e-02
	0.000000e+00	0.000000e+00	-3.596536e-03	2.415831e+00	6.152046e-02
	0.000000e+00	0.000000e+00	-4.240427e-03	2.415831e+00	6.152046e-02
	0.000000e+00	0.000000e+00	-5.274364e-03	2.415831e+00	6.152047e-02
	0.000000e+00	0.000000e+00	-6.028498e-03	2.415831e+00	6.152047e-02
	0.000000e+00	0.000000e+00	-4.181240e-03	2.415831e+00	6.152048e-02
	0.000000e+00	0.000000e+00	-3.136339e-03	2.415832e+00	6.152048e-02
	0.000000e+00	0.000000e+00	-6.881085e-04	2.415832e+00	6.152048e-02
	0.000000e+00	0.000000e+00	2.503625e-03	2.415832e+00	6.152048e-02
	0.000000e+00	0.000000e+00	6.248596e-03	2.415832e+00	6.152049e-02
	0.000000e+00	0.000000e+00	9.192980e-03	2.415832e+00	6.152049e-02
	0.000000e+00	0.000000e+00	1.479289e-02	2.415832e+00	6.152049e-02
	0.000000e+00	0.000000e+00	1.571461e-02	2.415832e+00	6.152049e-02
	0.000000e+00	0.000000e+00	2.217758e-02	2.415832e+00	6.152050e-02
	0.000000e+00	0.000000e+00	2.523247e-02	2.415832e+00	6.152050e-02
	0.000000e+00	0.000000e+00	2.922832e-02	2.415832e+00	6.152050e-02
	0.000000e+00	0.000000e+00	2.899739e-02	2.415832e+00	6.152050e-02
	0.000000e+00	0.000000e+00	2.893553e-02	2.415833e+00	6.152050e-02
	0.000000e+00	0.000000e+00	2.597411e-02	2.415833e+00	6.152050e-02
	0.000000e+00	0.000000e+00	2.276198e-02	2.415833e+00	6.152050e-02
	0.000000e+00	0.000000e+00	2.324068e-02	2.415833e+00	6.152050e-02
	0.000000e+00	0.000000e+00	2.206589e-02	2.415833e+00	6.152050e-02
	0.000000e+00	0.000000e+00	2.099367e-02	2.415833e+00	6.152050e-02
	0.000000e+00	0.000000e+00	1.966591e-02	2.415833e+00	6.152051e-02
	0.000000e+00	0.000000e+00	1.920885e-02	2.415833e+00	6.152051e-02
	0.000000e+00	0.000000e+00	1.677435e-02	2.415833e+00	6.152051e-02
	0.000000e+00	0.000000e+00	1.228863e-02	2.415833e+00	6.152051e-02
	0.000000e+00	0.000000e+00	8.724584e-03	2.415833e+00	6.152051e-02
	0.000000e+00	0.000000e+00	1.039700e-02	2.415833e+00	6.152051e-02
	0.000000e+00	0.000000e+00	1.892079e-02	2.415833e+00	6.152051e-02
	0.000000e+00	0.000000e+00	3.155331e-02	2.415833e+00	6.152051e-02
	0.000000e+00	0.000000e+00	3.805658e-02	2.415833e+00	6.152051e-02
	0.000000e+00	0.000000e+00	3.736126e-02	2.415833e+00	6.152051e-02
	1.943283e-04	5.264249e-05	3.766519e-02	2.415833e+00	6.152051e-02
	7.317625e-03	1.982305e-03	4.179176e-02	2.415835e+00	6.152051e-02
	3.030951e-02	8.210717e-03	4.947539e-02	2.415911e+00	6.152101e-02
	6.724815e-02	1.821767e-02	5.767394e-02	2.416375e+00	6.152652e-02
	6.923500e-02	1.875731e-02	6.441560e-02	2.417906e+00	6.155142e-02
	6.341073e-02	1.718156e-02	7.143536e-02	2.420596e+00	6.160027e-02
	3.652434e-02	9.898250e-03	7.555983e-02	2.424333e+00	6.167197e-02
	1.478186e-02	4.006727e-03	7.439304e-02	2.428504e+00	6.175431e-02
	4.227645e-03	1.146152e-03	6.747708e-02	2.432596e+00	6.183640e-02
	5.540489e-05	1.502339e-05	5.818248e-02	2.436376e+00	6.191267e-02
	6.882637e-07	1.866566e-07	4.898877e-02	2.439782e+00	6.198145e-02
	0.000000e+00	0.000000e+00	4.519891e-02	2.442850e+00	6.204344e-02
	0.000000e+00	0.000000e+00	4.095727e-02	2.445614e+00	6.209929e-02
	0.000000e+00	0.000000e+00	3.502746e-02	2.448102e+00	6.214962e-02
	0.000000e+00	0.000000e+00	2.752004e-02	2.450343e+00	6.219496e-02
	0.000000e+00	0.000000e+00	2.066758e-02	2.452362e+00	6.223580e-02
	0.000000e+00	0.000000e+00	1.875159e-02	2.454179e+00	6.227258e-02
	0.000000e+00	0.000000e+00	1.907012e-02	2.455815e+00	6.230571e-02
	0.000000e+00	0.000000e+00	2.198912e-02	2.457288e+00	6.233555e-02
	0.000000e+00	0.000000e+00	2.646057e-02	2.458614e+00	6.236242e-02
	0.000000e+00	0.000000e+00	2.789706e-02	2.459808e+00	6.238661e-02
	0.000000e+00	0.000000e+00	2.670350e-02	2.460883e+00	6.240839e-02
	0.000000e+00	0.000000e+00	2.289315e-02	2.461851e+00	6.242801e-02
	0.000000e+00	0.000000e+00	5.720333e-03	2.462722e+00	6.244567e-02
	0.000000e+00	0.000000e+00	-1.857346e-02	2.463506e+00	6.246156e-02
	0.000000e+00	0.000000e+00	-3.589710e-02	2.464212e+00	6.247588e-02
	0.000000e+00	0.000000e+00	-5.139614e-02	2.464847e+00	6.248876e-02
	0.000000e+00	0.000000e+00	-5.892216e-02	2.465419e+00	6.250036e-02
	0.000000e+00	0.000000e+00	-5.355274e-02	2.465934e+00	6.251080e-02
	0.000000e+00	0.000000e+00	-5.140309e-02	2.466397e+00	6.252020e-02
	0.000000e+00	0.000000e+00	-5.523579e-02	2.466814e+00	6.252866e-02
	0.000000e+00	0.000000e+00	-5.839614e-02	2.467189e+00	6.253628e-02
	3.436893e-07	9.332830e-08	-4.867170e-02	2.467527e+00	6.254314e-02
	1.007413e-03	2.735652e-04	-4.439912e-02	2.467832e+00	6.254931e-02
	3.164381e-03	8.593055e-04	-4.261666e-02	2.468100e+00	6.255471e-02
	3.272114e-04	8.885688e-05	-4.216805e-02	2.468327e+00	6.255914e-02
	2.340677e-04	6.356347e-05	-4.167082e-02	2.468530e+00	6.256308e-02
	2.596844e-05	7.052045e-06	-4.382126e-02	2.468712e+00	6.256660e-02
	4.618272e-05	1.254156e-05	-4.463621e-02	2.468875e+00	6.256977e-02
	8.658083e-06	2.351235e-06	-4.559322e-02	2.469022e+00	6.257261e-02
	6.247400e-05	1.696586e-05	-4.366461e-02	2.469154e+00	6.257517e-02
	2.988973e-05	8.117091e-06	-3.454224e-02	2.469272e+00	6.257745e-02
	0.000000e+00	0.000000e+00	-2.160267e-02	2.469379e+00	6.257950e-02
	0.000000e+00	0.000000e+00	-1.214593e-02	2.469475e+00	6.258135e-02
	0.000000e+00	0.000000e+00	-6.039480e-03	2.469561e+00	6.258301e-02
	0.000000e+00	0.000000e+00	1.700102e-03	2.469638e+00	6.258451e-02
	4.238710e-03	1.151117e-03	1.004727e-02	2.469708e+00	6.258585e-02
	2.627794e-02	7.136386e-03	2.147007e-02	2.469792e+00	6.258730e-02
	7.249581e-03	1.968812e-03	2.577840e-02	2.470096e+00	6.259247e-02
	1.077147e-04	2.925305e-05	2.309272e-02	2.470441e+00	6.259845e-02
	0.000000e+00	0.000000e+00	2.232717e-02	2.470754e+00	6.260386e-02
	0.000000e+00	0.000000e+00	2.414408e-02	2.471035e+00	6.260872e-02
	8.332872e-06	2.263097e-06	2.545391e-02	2.471288e+00	6.261310e-02
	2.014405e-04	5.470898e-05	2.789247e-02	2.471515e+00	6.261704e-02
	4.718142e-05	1.281403e-05	2.869505e-02	2.471722e+00	6.262063e-02
	0.000000e+00	0.000000e+00	3.031453e-02	2.471909e+00	6.262386e-02
	0.000000e+00	0.000000e+00	3.100062e-02	2.472077e+00	6.262677e-02
	0.000000e+00	0.000000e+00	3.235692e-02	2.472229e+00	6.262939e-02
	0.000000e+00	0.000000e+00	3.318475e-02	2.472365e+00	6.263174e-02
	0.000000e+00	0.000000e+00	3.253219e-02	2.472488e+00	6.263386e-02
	0.000000e+00	0.000000e+00	3.436244e-02	2.472598e+00	6.263577e-02
	0.000000e+00	0.000000e+00	3.665818e-02	2.472698e+00	6.263749e-02
	0.000000e+00	0.000000e+00	3.457129e-02	2.472787e+00	6.263904e-02
	0.000000e+00	0.000000e+00	3.306913e-02	2.472868e+00	6.264043e-02
	0.000000e+00	0.000000e+00	2.545619e-02	2.472940e+00	6.264168e-02
	0.000000e+00	0.000000e+00	2.492839e-02	2.473005e+00	6.264281e-02
	0.000000e+00	0.000000e+00	3.168680e-02	2.473064e+00	6.264383e-02
	0.000000e+00	0.000000e+00	3.902595e-02	2.473117e+00	6.264474e-02
	0.000000e+00	0.000000e+00	4.276324e-02	2.473164e+00	6.264556e-02
	0.000000e+00	0.000000e+00	4.699186e-02	2.473207e+00	6.264630e-02
	0.000000e+00	0.000000e+00	4.216319e-02	2.473246e+00	6.264697e-02
	0.000000e+00	0.000000e+00	3.517756e-02	2.473280e+00	6.264757e-02
	0.000000e+00	0.000000e+00	2.611610e-02	2.473311e+00	6.264811e-02
	0.000000e+00	0.000000e+00	2.007122e-02	2.473340e+00	6.264859e-02
	0.000000e+00	0.000000e+00	1.621992e-02	2.473365e+00	6.264903e-02
	0.000000e+00	0.000000e+00	1.473692e-02	2.473388e+00	6.264942e-02
	0.000000e+00	0.000000e+00	1.561759e-02	2.473408e+00	6.264978e-02
	0.000000e+00	0.000000e+00	1.766768e-02	2.473426e+00	6.265009e-02
	0.000000e+00	0.000000e+00	2.188910e-02	2.473443e+00	6.265038e-02
	0.000000e+00	0.000000e+00	2.105732e-02	2.473458e+00	6.265064e-02
	0.000000e+00	0.000000e+00	2.284336e-02	2.473471e+00	6.265087e-02
	0.000000e+00	0.000000e+00	2.383145e-02	2.473483e+00	6.265108e-02
	0.000000e+00	0.000000e+00	2.201643e-02	2.473494e+00	6.265127e-02
	0.000000e+00	0.000000e+00	1.591368e-02	2.473504e+00	6.265144e-02
	0.000000e+00	0.000000e+00	6.857975e-03	2.473513e+00	6.265159e-02
	0.000000e+00	0.000000e+00	-7.226680e-03	2.473521e+00	6.265173e-02
	0.000000e+00	0.000000e+00	-2.193100e-02	2.473528e+00	6.265185e-02
	0.000000e+00	0.000000e+00	-3.765873e-02	2.473534e+00	6.265196e-02
	0.000000e+00	0.000000e+00	-4.969723e-02	2.473540e+00	6.265206e-02
	0.000000e+00	0.000000e+00	-5.741149e-02	2.473545e+00	6.265215e-02
	0.000000e+00	0.000000e+00	-6.111683e-02	2.473550e+00	6.265223e-02
	0.000000e+00	0.000000e+00	-5.954500e-02	2.473554e+00	6.265231e-02
	0.000000e+00	0.000000e+00	-5.538477e-02	2.473558e+00	6.265237e-02
	5.957170e-04	1.618010e-04	-4.741703e-02	2.473562e+00	6.265243e-02
	5.899099e-03	1.602237e-03	-3.769231e-02	2.473561e+00	6.265236e-02
	1.241369e-02	3.371635e-03	-3.491959e-02	2.473534e+00	6.265141e-02
	7.030437e-03	1.909493e-03	-4.314261e-02	2.473435e+00	6.264835e-02
	-2.532041e-02	-6.877032e-03	-6.249202e-02	2.473262e+00	6.264315e-02
	-1.359558e-01	-3.692522e-02	-7.918844e-02	2.473105e+00	6.263846e-02
	-1.624334e-01	-4.411604e-02	-8.826390e-02	2.472965e+00	6.263425e-02
	-6.679308e-02	-1.814048e-02	-9.316586e-02	2.472838e+00	6.263045e-02
	-1.074901e-02	-2.919323e-03	-8.867772e-02	2.472724e+00	6.262704e-02
	-2.647181e-04	-7.189427e-05	-8.343201e-02	2.472622e+00	6.262396e-02
	0.000000e+00	0.000000e+00	-8.199585e-02	2.472530e+00	6.262120e-02
	0.000000e+00	0.000000e+00	-7.887738e-02	2.472447e+00	6.261871e-02
	0.000000e+00	0.000000e+00	-6.134203e-02	2.472372e+00	6.261647e-02
	0.000000e+00	0.000000e+00	-3.050123e-02	2.472305e+00	6.261446e-02
	0.000000e+00	0.000000e+00	-1.210967e-02	2.472244e+00	6.261264e-02
	3.481649e-05	9.455453e-06	1.165189e-02	2.472190e+00	6.261101e-02
	3.755953e-03	1.020037e-03	3.740110e-02	2.472141e+00	6.260954e-02
	4.382773e-02	1.190264e-02	5.813605e-02	2.472097e+00	6.260822e-02
	1.207737e-01	3.279938e-02	6.820959e-02	2.472057e+00	6.260703e-02
	1.219905e-01	3.312975e-02	6.113277e-02	2.472022e+00	6.260596e-02
	9.804717e-02	2.662725e-02	3.582743e-02	2.471989e+00	6.260500e-02
	6.741540e-02	1.830836e-02	1.574888e-02	2.471961e+00	6.260413e-02
	8.513378e-02	2.312019e-02	4.778015e-03	2.471935e+00	6.260335e-02
	9.399595e-02	2.552689e-02	6.042815e-03	2.471911e+00	6.260265e-02
	3.441064e-02	9.345032e-03	4.489466e-03	2.471890e+00	6.260201e-02
	1.672835e-02	4.542977e-03	-9.811683e-03	2.471871e+00	6.260145e-02
	2.142815e-03	5.819312e-04	-2.155661e-02	2.471854e+00	6.260093e-02
	5.731004e-03	1.556386e-03	-2.756509e-02	2.471839e+00	6.260047e-02
	1.119168e-04	3.039354e-05	-2.497418e-02	2.471825e+00	6.260006e-02
	0.000000e+00	0.000000e+00	-1.864365e-02	2.471812e+00	6.259968e-02
	6.316069e-05	1.715269e-05	-8.995556e-03	2.471801e+00	6.259935e-02
	6.873190e-07	1.866566e-07	-3.916023e-03	2.471791e+00	6.259905e-02
	0.000000e+00	0.000000e+00	-3.541202e-03	2.471782e+00	6.259877e-02
	0.000000e+00	0.000000e+00	-3.845393e-03	2.471774e+00	6.259853e-02
	0.000000e+00	0.000000e+00	-3.794255e-03	2.471767e+00	6.259831e-02
	0.000000e+00	0.000000e+00	-3.466376e-03	2.471760e+00	6.259811e-02
	0.000000e+00	0.000000e+00	-3.015014e-03	2.471754e+00	6.259793e-02
	-8.626278e-02	-2.342649e-02	-5.839449e-02	2.471749e+00	6.259777e-02
	-3.317606e-02	-9.009660e-03	-7.483196e-02	2.471744e+00	6.259763e-02
	-3.545980e-02	-9.629854e-03	-7.907392e-02	2.471739e+00	6.259750e-02
	-2.956188e-02	-8.028148e-03	-6.466051e-02	2.471736e+00	6.259738e-02
	-1.430935e-02	-3.886003e-03	-3.319781e-02	2.471732e+00	6.259727e-02
	-1.111294e-03	-3.017951e-04	-5.823192e-04	2.471729e+00	6.259718e-02
	2.688812e-03	7.302028e-04	1.782613e-02	2.471726e+00	6.259709e-02
	3.247426e-03	8.819058e-04	2.454687e-02	2.471723e+00	6.259702e-02
	2.530258e-04	6.871440e-05	1.957730e-02	2.471721e+00	6.259695e-02
	0.000000e+00	0.000000e+00	5.454824e-03	2.471719e+00	6.259689e-02
	0.000000e+00	0.000000e+00	-1.678583e-02	2.471717e+00	6.259683e-02
	0.000000e+00	0.000000e+00	-3.068197e-02	2.471716e+00	6.259678e-02
	0.000000e+00	0.000000e+00	-3.440491e-02	2.471714e+00	6.259673e-02
	0.000000e+00	0.000000e+00	-3.263868e-02	2.471713e+00	6.259669e-02
	0.000000e+00	0.000000e+00	-2.850121e-02	2.471711e+00	6.259666e-02
	0.000000e+00	0.000000e+00	-2.098877e-02	2.471710e+00	6.259662e-02
	0.000000e+00	0.000000e+00	-1.122397e-02	2.471709e+00	6.259659e-02
	0.000000e+00	0.000000e+00	8.200038e-04	2.471708e+00	6.259657e-02
	0.000000e+00	0.000000e+00	2.269472e-02	2.471708e+00	6.259654e-02
	0.000000e+00	0.000000e+00	3.870493e-02	2.471707e+00	6.259652e-02
	5.273336e-06	1.432082e-06	4.241133e-02	2.471706e+00	6.259650e-02
	2.014541e-04	5.470898e-05	4.005492e-02	2.471706e+00	6.259648e-02
	9.351824e-04	2.539678e-04	3.627061e-02	2.471705e+00	6.259647e-02
	3.978824e-03	1.080531e-03	3.611246e-02	2.471705e+00	6.259645e-02
	1.742036e-02	4.730853e-03	4.103539e-02	2.471704e+00	6.259644e-02
	3.829844e-02	1.040072e-02	4.862894e-02	2.471704e+00	6.259643e-02
	8.643067e-02	2.347201e-02	5.886313e-02	2.471704e+00	6.259642e-02
	1.396824e-01	3.793360e-02	6.454552e-02	2.471703e+00	6.259641e-02
	1.144726e-01	3.108736e-02	6.807691e-02	2.471703e+00	6.259640e-02
	7.825055e-02	2.125053e-02	7.538982e-02	2.471703e+00	6.259639e-02
	2.500237e-02	6.789902e-03	8.291308e-02	2.471702e+00	6.259639e-02
	5.992739e-03	1.627450e-03	8.028131e-02	2.471702e+00	6.259638e-02
	3.312208e-04	8.994975e-05	7.114790e-02	2.471702e+00	6.259638e-02
	0.000000e+00	0.000000e+00	6.295091e-02	2.471702e+00	6.259637e-02
	0.000000e+00	0.000000e+00	5.284974e-02	2.471702e+00	6.259637e-02
	0.000000e+00	0.000000e+00	4.227341e-02	2.471702e+00	6.259636e-02
	0.000000e+00	0.000000e+00	3.152308e-02	2.471702e+00	6.259636e-02
	0.000000e+00	0.000000e+00	2.119690e-02	2.471701e+00	6.259636e-02
	0.000000e+00	0.000000e+00	1.930908e-02	2.471701e+00	6.259635e-02
	0.000000e+00	0.000000e+00	1.993271e-02	2.471701e+00	6.259635e-02
	0.000000e+00	0.000000e+00	2.189681e-02	2.471701e+00	6.259635e-02
	0.000000e+00	0.000000e+00	2.205484e-02	2.471701e+00	6.259634e-02
	0.000000e+00	0.000000e+00	2.233996e-02	2.471701e+00	6.259634e-02
	0.000000e+00	0.000000e+00	1.765820e-02	2.471701e+00	6.259634e-02
	0.000000e+00	0.000000e+00	1.391972e-02	2.471701e+00	6.259634e-02
	0.000000e+00	0.000000e+00	7.968523e-03	2.471701e+00	6.259634e-02
	0.000000e+00	0.000000e+00	-8.829898e-04	2.471701e+00	6.259634e-02
	0.000000e+00	0.000000e+00	-1.143074e-02	2.471701e+00	6.259634e-02
	0.000000e+00	0.000000e+00	-2.130773e-02	2.471701e+00	6.259633e-02
	0.000000e+00	0.000000e+00	-3.100025e-02	2.471701e+00	6.259633e-02
	0.000000e+00	0.000000e+00	-3.371716e-02	2.471701e+00	6.259633e-02
	0.000000e+00	0.000000e+00	-3.246265e-02	2.471701e+00	6.259633e-02
	0.000000e+00	0.000000e+00	-2.842607e-02	2.471701e+00	6.259633e-02
	0.000000e+00	0.000000e+00	-2.470710e-02	2.471701e+00	6.259633e-02
	0.000000e+00	0.000000e+00	-2.577429e-02	2.471701e+00	6.259633e-02
	0.000000e+00	0.000000e+00	-2.538997e-02	2.471701e+00	6.259633e-02
	0.000000e+00	0.000000e+00	-2.428774e-02	2.471701e+00	6.259633e-02
	0.000000e+00	0.000000e+00	-2.507401e-02	2.471701e+00	6.259633e-02
	0.000000e+00	0.000000e+00	-2.985299e-02	2.471701e+00	6.259633e-02
	0.000000e+00	0.000000e+00	-3.657157e-02	2.471701e+00	6.259633e-02
	0.000000e+00	0.000000e+00	-4.287680e-02	2.471701e+00	6.259633e-02
	0.000000e+00	0.000000e+00	-4.900314e-02	2.471701e+00	6.259633e-02
	0.000000e+00	0.000000e+00	-5.215786e-02	2.471701e+00	6.259633e-02
	0.000000e+00	0.000000e+00	-5.114123e-02	2.471701e+00	6.259633e-02
	-1.054668e-05	-2.864164e-06	-5.046824e-02	2.471701e+00	6.259633e-02
	-3.409900e-04	-9.260276e-05	-5.108312e-02	2.471701e+00	6.259633e-02
	-4.563227e-03	-1.239237e-03	-5.242526e-02	2.471704e+00	6.259641e-02
	-3.945625e-03	-1.071519e-03	-4.896741e-02	2.471747e+00	6.259763e-02
	-4.602325e-03	-1.249867e-03	-4.567707e-02	2.471819e+00	6.259966e-02
	-3.221568e-03	-8.748979e-04	-3.976948e-02	2.471917e+00	6.260252e-02
	-1.278511e-04	-3.472149e-05	-3.312319e-02	2.472024e+00	6.260568e-02
	0.000000e+00	0.000000e+00	-2.478618e-02	2.472121e+00	6.260855e-02
	2.097797e-04	5.697237e-05	-1.844557e-02	2.472207e+00	6.261114e-02
	-2.914526e-04	-7.915377e-05	-1.668135e-02	2.472286e+00	6.261345e-02
	-1.959108e-03	-5.320649e-04	-2.021509e-02	2.472356e+00	6.261555e-02
	-6.007690e-03	-1.631610e-03	-2.389291e-02	2.472421e+00	6.261759e-02
	-1.424734e-02	-3.869419e-03	-2.109786e-02	2.472494e+00	6.262014e-02
	-2.636972e-02	-7.161803e-03	-1.777761e-02	2.472591e+00	6.262414e-02
	-3.525882e-02	-9.576167e-03	-1.264767e-02	2.472726e+00	6.263090e-02
	-3.186364e-02	-8.654232e-03	-8.255504e-03	2.472888e+00	6.264085e-02
	-1.720460e-02	-4.672912e-03	-2.122371e-03	2.473053e+00	6.265311e-02
	-9.754154e-04	-2.649366e-04	6.513534e-03	2.473187e+00	6.266546e-02
	0.000000e+00	0.000000e+00	1.138084e-02	2.473304e+00	6.267661e-02
	0.000000e+00	0.000000e+00	1.703805e-02	2.473411e+00	6.268665e-02
	0.000000e+00	0.000000e+00	2.565004e-02	2.473507e+00	6.269569e-02
	0.000000e+00	0.000000e+00	3.040510e-02	2.473594e+00	6.270383e-02
	7.430081e-05	2.018273e-05	3.245127e-02	2.473672e+00	6.271116e-02
	9.183633e-04	2.494629e-04	3.964228e-02	2.473744e+00	6.271778e-02
	2.693394e-03	7.316374e-04	4.887934e-02	2.473822e+00	6.272398e-02
	3.010953e-03	8.179089e-04	5.715920e-02	2.473938e+00	6.273044e-02
	1.170174e-03	3.178753e-04	5.791968e-02	2.474098e+00	6.273743e-02
	3.041832e-04	8.263175e-05	5.524005e-02	2.474265e+00	6.274420e-02
	2.678905e-04	7.277360e-05	5.173301e-02	2.474422e+00	6.275043e-02
	0.000000e+00	0.000000e+00	4.547186e-02	2.474567e+00	6.275613e-02
	0.000000e+00	0.000000e+00	4.321672e-02	2.474698e+00	6.276127e-02
	0.000000e+00	0.000000e+00	4.291444e-02	2.474816e+00	6.276589e-02
	0.000000e+00	0.000000e+00	4.440177e-02	2.474923e+00	6.277005e-02
	0.000000e+00	0.000000e+00	4.610722e-02	2.475018e+00	6.277380e-02
	0.000000e+00	0.000000e+00	4.866044e-02	2.475104e+00	6.277717e-02
	0.000000e+00	0.000000e+00	4.555257e-02	2.475182e+00	6.278020e-02
	0.000000e+00	0.000000e+00	4.163345e-02	2.475252e+00	6.278293e-02
	0.000000e+00	0.000000e+00	3.741212e-02	2.475314e+00	6.278539e-02
	0.000000e+00	0.000000e+00	3.039705e-02	2.475371e+00	6.278760e-02
	0.000000e+00	0.000000e+00	2.027035e-02	2.475422e+00	6.278959e-02
	0.000000e+00	0.000000e+00	4.164676e-03	2.475468e+00	6.279139e-02
	0.000000e+00	0.000000e+00	-1.236360e-02	2.475509e+00	6.279300e-02
	0.000000e+00	0.000000e+00	-2.397209e-02	2.475546e+00	6.279445e-02
	0.000000e+00	0.000000e+00	-2.932411e-02	2.475579e+00	6.279576e-02
	0.000000e+00	0.000000e+00	-3.033051e-02	2.475609e+00	6.279693e-02
	0.000000e+00	0.000000e+00	-3.084930e-02	2.475637e+00	6.279799e-02
	0.000000e+00	0.000000e+00	-3.241615e-02	2.475661e+00	6.279894e-02
	0.000000e+00	0.000000e+00	-2.976190e-02	2.475683e+00	6.279980e-02
	0.000000e+00	0.000000e+00	-2.962243e-02	2.475703e+00	6.280057e-02
	0.000000e+00	0.000000e+00	-3.982005e-02	2.475720e+00	6.280127e-02
	0.000000e+00	0.000000e+00	-4.895953e-02	2.475736e+00	6.280189e-02
	9.782248e-05	2.657639e-05	-4.955605e-02	2.475751e+00	6.280246e-02
	9.113889e-04	2.476061e-04	-4.305687e-02	2.475763e+00	6.280294e-02
	5.815785e-03	1.580033e-03	-4.089801e-02	2.475769e+00	6.280320e-02
	8.523913e-03	2.315770e-03	-4.449664e-02	2.475734e+00	6.280223e-02
	1.009887e-02	2.743631e-03	-5.695593e-02	2.475618e+00	6.279883e-02
	5.293278e-03	1.438040e-03	-7.277735e-02	2.475347e+00	6.279091e-02
	-3.134218e-03	-8.514662e-04	-8.421836e-02	2.474975e+00	6.278010e-02
	-1.241857e-03	-3.373681e-04	-8.633348e-02	2.474733e+00	6.277303e-02
	-5.495243e-04	-1.492845e-04	-8.372975e-02	2.474551e+00	6.276776e-02
	0.000000e+00	0.000000e+00	-8.069663e-02	2.474403e+00	6.276348e-02
	0.000000e+00	0.000000e+00	-7.860241e-02	2.474270e+00	6.275963e-02
	0.000000e+00	0.000000e+00	-7.502128e-02	2.474151e+00	6.275617e-02
	0.000000e+00	0.000000e+00	-6.776394e-02	2.474043e+00	6.275305e-02
	0.000000e+00	0.000000e+00	-5.280903e-02	2.473946e+00	6.275025e-02
	0.000000e+00	0.000000e+00	-3.139707e-02	2.473859e+00	6.274772e-02
	0.000000e+00	0.000000e+00	-1.465510e-02	2.473780e+00	6.274545e-02
	0.000000e+00	0.000000e+00	-4.453775e-03	2.473709e+00	6.274340e-02
	0.000000e+00	0.000000e+00	-3.867160e-03	2.473646e+00	6.274156e-02
	0.000000e+00	0.000000e+00	-5.123927e-03	2.473588e+00	6.273991e-02
	0.000000e+00	0.000000e+00	-1.120845e-02	2.473537e+00	6.273842e-02
	0.000000e+00	0.000000e+00	-1.597600e-02	2.473491e+00	6.273707e-02
	0.000000e+00	0.000000e+00	-1.948270e-02	2.473449e+00	6.273587e-02
	0.000000e+00	0.000000e+00	-2.580073e-02	2.473411e+00	6.273478e-02
	0.000000e+00	0.000000e+00	-2.531373e-02	2.473377e+00	6.273380e-02
	0.000000e+00	0.000000e+00	-2.043296e-02	2.473347e+00	6.273292e-02
	0.000000e+00	0.000000e+00	-1.633518e-02	2.473320e+00	6.273213e-02
	0.000000e+00	0.000000e+00	-1.292840e-02	2.473295e+00	6.273142e-02
	0.000000e+00	0.000000e+00	-1.093365e-02	2.473273e+00	6.273078e-02
	0.000000e+00	0.000000e+00	-1.008795e-02	2.473253e+00	6.273020e-02
	0.000000e+00	0.000000e+00	-9.044143e-03	2.473235e+00	6.272968e-02
	0.000000e+00	0.000000e+00	-9.203840e-03	2.473219e+00	6.272921e-02
	0.000000e+00	0.000000e+00	-1.039318e-02	2.473204e+00	6.272879e-02
	0.000000e+00	0.000000e+00	-1.040618e-02	2.473191e+00	6.272841e-02
	0.000000e+00	0.000000e+00	-1.249953e-02	2.473179e+00	6.272807e-02
