	0.000000e+00	0.000000e+00	8.718543e-03	1.993711e+00	3.646624e-02
	0.000000e+00	0.000000e+00	1.080819e-02	1.993711e+00	3.646624e-02
	0.000000e+00	0.000000e+00	1.315839e-02	1.993711e+00	3.646625e-02
	0.000000e+00	0.000000e+00	2.153554e-02	1.993711e+00	3.646625e-02
	0.000000e+00	0.000000e+00	2.931971e-02	1.993711e+00	3.646625e-02
	1.000000e-02	1.258153e-05	3.812851e-02	1.993711e+00	3.646625e-02
	1.000000e-02	6.358750e-06	3.996685e-02	1.993711e+00	3.646625e-02
	1.000000e-02	4.098524e-06	4.239510e-02	1.993711e+00	3.646625e-02
	0.000000e+00	0.000000e+00	4.065408e-02	1.993711e+00	3.646625e-02
	0.000000e+00	0.000000e+00	3.862690e-02	1.993711e+00	3.646625e-02
	0.000000e+00	0.000000e+00	3.613290e-02	1.993711e+00	3.646625e-02
	0.000000e+00	0.000000e+00	3.341725e-02	1.993711e+00	3.646625e-02
	0.000000e+00	0.000000e+00	3.271305e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	3.319222e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	3.623776e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	3.757791e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	3.809957e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	3.696560e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	3.243166e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	2.349043e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	2.002471e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	1.748597e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	1.889254e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	2.104600e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	2.486080e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	2.345390e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	2.197647e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	1.873506e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	1.650993e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	1.498091e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	1.253489e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	7.814691e-03	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	1.980923e-03	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-3.347967e-03	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-8.379665e-03	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-1.280612e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-1.679594e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-1.979323e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.044326e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.360237e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.610515e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.709571e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.459775e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.064568e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-1.810302e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-1.830301e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-1.917305e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-1.781245e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-1.419622e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-1.301432e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-1.294511e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-1.683469e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.142681e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.512297e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.265159e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.145800e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.153936e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-1.947826e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-1.949267e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.193834e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.249223e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.025159e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.325062e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-2.663022e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-3.081259e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-3.657598e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-4.304149e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-4.848863e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-4.999343e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-5.292433e-02	1.993711e+00	3.646626e-02
	0.000000e+00	0.000000e+00	-5.177321e-02	1.993711e+00	3.646626e-02
	1.000000e-02	1.696603e-05	-4.922777e-02	1.993711e+00	3.646626e-02
	1.000000e-02	6.672910e-05	-4.510271e-02	1.993504e+00	3.646158e-02
	1.000000e-02	1.373321e-05	-4.131744e-02	1.993143e+00	3.645346e-02
	1.000000e-02	5.315444e-05	-3.674575e-02	1.992676e+00	3.644288e-02
	1.000000e-02	2.023885e-05	-3.295911e-02	1.992138e+00	3.643063e-02
	1.000000e-02	9.191537e-07	-3.271436e-02	1.991554e+00	3.641713e-02
	0.000000e+00	0.000000e+00	-3.264317e-02	1.990922e+00	3.640232e-02
	0.000000e+00	0.000000e+00	-3.058832e-02	1.990355e+00	3.638900e-02
	0.000000e+00	0.000000e+00	-2.840644e-02	1.989844e+00	3.637702e-02
	0.000000e+00	0.000000e+00	-2.699750e-02	1.989384e+00	3.636624e-02
	0.000000e+00	0.000000e+00	-2.626108e-02	1.988970e+00	3.635653e-02
	0.000000e+00	0.000000e+00	-2.274333e-02	1.988598e+00	3.634780e-02
	0.000000e+00	0.000000e+00	-2.148363e-02	1.988263e+00	3.633994e-02
	0.000000e+00	0.000000e+00	-1.901795e-02	1.987962e+00	3.633287e-02
	0.000000e+00	0.000000e+00	-1.475619e-02	1.987691e+00	3.632651e-02
	0.000000e+00	0.000000e+00	-1.285727e-02	1.987447e+00	3.632079e-02
	0.000000e+00	0.000000e+00	-1.106256e-02	1.987227e+00	3.631563e-02
	0.000000e+00	0.000000e+00	-1.090374e-02	1.987029e+00	3.631100e-02
	0.000000e+00	0.000000e+00	-1.227718e-02	1.986852e+00	3.630682e-02
	0.000000e+00	0.000000e+00	-1.230999e-02	1.986692e+00	3.630307e-02
	0.000000e+00	0.000000e+00	-7.072151e-03	1.986548e+00	3.629969e-02
	0.000000e+00	0.000000e+00	-4.144442e-03	1.986418e+00	3.629665e-02
	0.000000e+00	0.000000e+00	-1.528894e-03	1.986301e+00	3.629391e-02
	0.000000e+00	0.000000e+00	-1.683801e-03	1.986196e+00	3.629145e-02
	0.000000e+00	0.000000e+00	-1.482736e-03	1.986102e+00	3.628923e-02
	0.000000e+00	0.000000e+00	-2.774691e-03	1.986017e+00	3.628724e-02
	0.000000e+00	0.000000e+00	-4.928695e-03	1.985940e+00	3.628544e-02
	0.000000e+00	0.000000e+00	-3.615760e-03	1.985872e+00	3.628383e-02
	0.000000e+00	0.000000e+00	-2.537486e-03	1.985810e+00	3.628237e-02
	0.000000e+00	0.000000e+00	-4.553162e-03	1.985754e+00	3.628106e-02
	0.000000e+00	0.000000e+00	-5.548487e-03	1.985704e+00	3.627989e-02
	0.000000e+00	0.000000e+00	-6.736056e-03	1.985658e+00	3.627883e-02
	0.000000e+00	0.000000e+00	-7.167700e-03	1.985618e+00	3.627787e-02
	0.000000e+00	0.000000e+00	-8.166066e-03	1.985581e+00	3.627701e-02
	0.000000e+00	0.000000e+00	-8.883656e-03	1.985548e+00	3.627624e-02
	0.000000e+00	0.000000e+00	-8.247281e-03	1.985519e+00	3.627555e-02
	0.000000e+00	0.000000e+00	-5.351298e-03	1.985492e+00	3.627492e-02
	0.000000e+00	0.000000e+00	-3.239726e-03	1.985468e+00	3.627436e-02
	0.000000e+00	0.000000e+00	-2.478779e-03	1.985446e+00	3.627385e-02
	0.000000e+00	0.000000e+00	-1.438571e-03	1.985427e+00	3.627339e-02
	0.000000e+00	0.000000e+00	6.569560e-04	1.985409e+00	3.627298e-02
	0.000000e+00	0.000000e+00	3.884661e-03	1.985394e+00	3.627261e-02
	0.000000e+00	0.000000e+00	8.639040e-03	1.985379e+00	3.627228e-02
	0.000000e+00	0.000000e+00	1.329166e-02	1.985367e+00	3.627198e-02
	0.000000e+00	0.000000e+00	1.940932e-02	1.985355e+00	3.627171e-02
	0.000000e+00	0.000000e+00	2.417807e-02	1.985345e+00	3.627147e-02
	0.000000e+00	0.000000e+00	2.769993e-02	1.985336e+00	3.627125e-02
	0.000000e+00	0.000000e+00	3.135139e-02	1.985327e+00	3.627105e-02
	1.000000e-02	1.263489e-05	3.626484e-02	1.985320e+00	3.627088e-02
	1.000000e-02	6.204585e-04	4.290841e-02	1.985558e+00	3.627516e-02
	1.000000e-02	6.177348e-04	4.539464e-02	1.986058e+00	3.628439e-02
	1.000000e-02	6.124232e-04	4.577324e-02	1.986808e+00	3.629843e-02
	1.000000e-02	2.604103e-04	4.279484e-02	1.987786e+00	3.631685e-02
	1.000000e-02	8.355231e-05	3.935232e-02	1.988945e+00	3.633871e-02
	0.000000e+00	0.000000e+00	3.647498e-02	1.990245e+00	3.636310e-02
	0.000000e+00	0.000000e+00	3.321097e-02	1.991415e+00	3.638506e-02
	0.000000e+00	0.000000e+00	3.059562e-02	1.992468e+00	3.640483e-02
	0.000000e+00	0.000000e+00	2.597276e-02	1.993416e+00	3.642262e-02
	0.000000e+00	0.000000e+00	2.988134e-02	1.994269e+00	3.643863e-02
	0.000000e+00	0.000000e+00	3.776028e-02	1.995037e+00	3.645305e-02
	0.000000e+00	0.000000e+00	4.589866e-02	1.995728e+00	3.646602e-02
	0.000000e+00	0.000000e+00	4.991986e-02	1.996349e+00	3.647770e-02
	0.000000e+00	0.000000e+00	5.059469e-02	1.996909e+00	3.648822e-02
	0.000000e+00	0.000000e+00	5.281372e-02	1.997413e+00	3.649768e-02
	0.000000e+00	0.000000e+00	5.115348e-02	1.997866e+00	3.650619e-02
	1.000000e-02	2.263097e-06	5.061244e-02	1.998274e+00	3.651386e-02
	1.000000e-02	1.106361e-05	5.292753e-02	1.998974e+00	3.652758e-02
	1.000000e-02	4.177411e-05	5.482205e-02	1.999963e+00	3.654737e-02
	1.000000e-02	1.284436e-04	5.610087e-02	2.001229e+00	3.657307e-02
	1.000000e-02	4.526206e-06	5.643324e-02	2.002756e+00	3.660439e-02
	1.000000e-02	2.864169e-06	5.523159e-02	2.004517e+00	3.664078e-02
	0.000000e+00	0.000000e+00	5.109222e-02	2.006477e+00	3.668150e-02
	0.000000e+00	0.000000e+00	4.505667e-02	2.008242e+00	3.671817e-02
	0.000000e+00	0.000000e+00	3.548658e-02	2.009830e+00	3.675117e-02
	0.000000e+00	0.000000e+00	2.762549e-02	2.011260e+00	3.678089e-02
	0.000000e+00	0.000000e+00	2.026962e-02	2.012546e+00	3.680763e-02
	0.000000e+00	0.000000e+00	1.576504e-02	2.013704e+00	3.683171e-02
	0.000000e+00	0.000000e+00	1.185375e-02	2.014746e+00	3.685339e-02
	0.000000e+00	0.000000e+00	1.026355e-02	2.015684e+00	3.687290e-02
	0.000000e+00	0.000000e+00	7.217379e-03	2.016528e+00	3.689046e-02
	0.000000e+00	0.000000e+00	5.070100e-03	2.017288e+00	3.690626e-02
	0.000000e+00	0.000000e+00	2.831959e-03	2.017971e+00	3.692049e-02
	0.000000e+00	0.000000e+00	1.915912e-03	2.018587e+00	3.693330e-02
	0.000000e+00	0.000000e+00	6.179407e-04	2.019141e+00	3.694482e-02
	0.000000e+00	0.000000e+00	2.939471e-04	2.019639e+00	3.695520e-02
	0.000000e+00	0.000000e+00	4.577976e-04	2.020088e+00	3.696454e-02
	0.000000e+00	0.000000e+00	4.886315e-05	2.020491e+00	3.697294e-02
	0.000000e+00	0.000000e+00	-2.781208e-04	2.020855e+00	3.698051e-02
	0.000000e+00	0.000000e+00	-5.432210e-04	2.021182e+00	3.698731e-02
	0.000000e+00	0.000000e+00	-1.184910e-04	2.021476e+00	3.699344e-02
	0.000000e+00	0.000000e+00	-1.108128e-05	2.021741e+00	3.699896e-02
	0.000000e+00	0.000000e+00	1.398689e-03	2.021979e+00	3.700392e-02
	0.000000e+00	0.000000e+00	3.182522e-03	2.022194e+00	3.700839e-02
	0.000000e+00	0.000000e+00	4.172782e-03	2.022387e+00	3.701241e-02
	0.000000e+00	0.000000e+00	6.158943e-03	2.022561e+00	3.701603e-02
	0.000000e+00	0.000000e+00	8.175433e-03	2.022717e+00	3.701929e-02
	0.000000e+00	0.000000e+00	8.893960e-03	2.022858e+00	3.702222e-02
	0.000000e+00	0.000000e+00	1.010127e-02	2.022985e+00	3.702486e-02
	0.000000e+00	0.000000e+00	1.198602e-02	2.023099e+00	3.702723e-02
	0.000000e+00	0.000000e+00	1.283490e-02	2.023201e+00	3.702937e-02
	0.000000e+00	0.000000e+00	1.567217e-02	2.023294e+00	3.703129e-02
	0.000000e+00	0.000000e+00	1.897202e-02	2.023377e+00	3.703302e-02
	0.000000e+00	0.000000e+00	2.046609e-02	2.023452e+00	3.703458e-02
	0.000000e+00	0.000000e+00	2.287363e-02	2.023519e+00	3.703599e-02
	0.000000e+00	0.000000e+00	2.132042e-02	2.023580e+00	3.703725e-02
	0.000000e+00	0.000000e+00	1.879869e-02	2.023634e+00	3.703838e-02
	0.000000e+00	0.000000e+00	1.432308e-02	2.023683e+00	3.703941e-02
	0.000000e+00	0.000000e+00	1.129751e-02	2.023728e+00	3.704033e-02
	0.000000e+00	0.000000e+00	8.777095e-03	2.023767e+00	3.704115e-02
	0.000000e+00	0.000000e+00	7.713174e-03	2.023803e+00	3.704190e-02
	0.000000e+00	0.000000e+00	7.348142e-03	2.023835e+00	3.704257e-02
	0.000000e+00	0.000000e+00	9.070416e-03	2.023864e+00	3.704317e-02
	0.000000e+00	0.000000e+00	1.304904e-02	2.023890e+00	3.704372e-02
	0.000000e+00	0.000000e+00	1.778708e-02	2.023914e+00	3.704421e-02
	0.000000e+00	0.000000e+00	2.056706e-02	2.023935e+00	3.704465e-02
	0.000000e+00	0.000000e+00	2.259448e-02	2.023954e+00	3.704504e-02
	0.000000e+00	0.000000e+00	2.295451e-02	2.023971e+00	3.704540e-02
	0.000000e+00	0.000000e+00	2.000544e-02	2.023986e+00	3.704572e-02
	0.000000e+00	0.000000e+00	1.790407e-02	2.024000e+00	3.704601e-02
	0.000000e+00	0.000000e+00	1.644154e-02	2.024013e+00	3.704627e-02
	0.000000e+00	0.000000e+00	1.447504e-02	2.024024e+00	3.704650e-02
	0.000000e+00	0.000000e+00	1.286196e-02	2.024034e+00	3.704671e-02
	0.000000e+00	0.000000e+00	1.015578e-02	2.024043e+00	3.704690e-02
	0.000000e+00	0.000000e+00	5.462070e-03	2.024051e+00	3.704707e-02
	0.000000e+00	0.000000e+00	2.233801e-03	2.024059e+00	3.704723e-02
	0.000000e+00	0.000000e+00	-1.338415e-03	2.024065e+00	3.704736e-02
	0.000000e+00	0.000000e+00	-5.769866e-03	2.024071e+00	3.704749e-02
	0.000000e+00	0.000000e+00	-9.582792e-03	2.024077e+00	3.704760e-02
	0.000000e+00	0.000000e+00	-1.406243e-02	2.024082e+00	3.704770e-02
	0.000000e+00	0.000000e+00	-1.451401e-02	2.024086e+00	3.704779e-02
	0.000000e+00	0.000000e+00	-1.360522e-02	2.024090e+00	3.704787e-02
	0.000000e+00	0.000000e+00	-1.295497e-02	2.024093e+00	3.704795e-02
	0.000000e+00	0.000000e+00	-1.382479e-02	2.024097e+00	3.704801e-02
	0.000000e+00	0.000000e+00	-1.386351e-02	2.024099e+00	3.704807e-02
	0.000000e+00	0.000000e+00	-1.213405e-02	2.024102e+00	3.704813e-02
	0.000000e+00	0.000000e+00	-1.030181e-02	2.024104e+00	3.704817e-02
	0.000000e+00	0.000000e+00	-9.588742e-03	2.024106e+00	3.704822e-02
	0.000000e+00	0.000000e+00	-8.129793e-03	2.024108e+00	3.704826e-02
	0.000000e+00	0.000000e+00	-6.359975e-03	2.024110e+00	3.704829e-02
	0.000000e+00	0.000000e+00	-4.281896e-03	2.024111e+00	3.704832e-02
	0.000000e+00	0.000000e+00	-2.131524e-03	2.024113e+00	3.704835e-02
	0.000000e+00	0.000000e+00	-7.286745e-04	2.024114e+00	3.704838e-02
	0.000000e+00	0.000000e+00	5.355381e-04	2.024115e+00	3.704840e-02
	0.000000e+00	0.000000e+00	2.927340e-03	2.024116e+00	3.704842e-02
	0.000000e+00	0.000000e+00	4.100994e-03	2.024117e+00	3.704844e-02
	0.000000e+00	0.000000e+00	7.094302e-03	2.024118e+00	3.704846e-02
	0.000000e+00	0.000000e+00	9.079200e-03	2.024119e+00	3.704847e-02
	0.000000e+00	0.000000e+00	1.294220e-02	2.024119e+00	3.704848e-02
	0.000000e+00	0.000000e+00	1.414021e-02	2.024120e+00	3.704850e-02
	0.000000e+00	0.000000e+00	1.721837e-02	2.024120e+00	3.704851e-02
	0.000000e+00	0.000000e+00	1.974941e-02	2.024121e+00	3.704852e-02
	0.000000e+00	0.000000e+00	1.898897e-02	2.024121e+00	3.704853e-02
	0.000000e+00	0.000000e+00	1.554945e-02	2.024122e+00	3.704853e-02
	0.000000e+00	0.000000e+00	1.660319e-02	2.024122e+00	3.704854e-02
	0.000000e+00	0.000000e+00	2.027026e-02	2.024122e+00	3.704855e-02
	0.000000e+00	0.000000e+00	2.298168e-02	2.024123e+00	3.704855e-02
	0.000000e+00	0.000000e+00	2.360796e-02	2.024123e+00	3.704856e-02
	0.000000e+00	0.000000e+00	2.244710e-02	2.024123e+00	3.704856e-02
	0.000000e+00	0.000000e+00	2.300755e-02	2.024123e+00	3.704857e-02
	0.000000e+00	0.000000e+00	2.437980e-02	2.024123e+00	3.704857e-02
	0.000000e+00	0.000000e+00	2.445619e-02	2.024124e+00	3.704858e-02
	0.000000e+00	0.000000e+00	2.581517e-02	2.024124e+00	3.704858e-02
	0.000000e+00	0.000000e+00	2.745167e-02	2.024124e+00	3.704858e-02
	1.000000e-02	9.332830e-08	2.781217e-02	2.024124e+00	3.704858e-02
	0.000000e+00	0.000000e+00	2.495653e-02	2.024281e+00	3.705116e-02
	0.000000e+00	0.000000e+00	2.238566e-02	2.024423e+00	3.705349e-02
	0.000000e+00	0.000000e+00	1.833023e-02	2.024550e+00	3.705558e-02
	0.000000e+00	0.000000e+00	1.566325e-02	2.024665e+00	3.705746e-02
	0.000000e+00	0.000000e+00	1.914452e-02	2.024768e+00	3.705915e-02
	0.000000e+00	0.000000e+00	2.666257e-02	2.024861e+00	3.706067e-02
	0.000000e+00	0.000000e+00	3.577766e-02	2.024945e+00	3.706204e-02
	0.000000e+00	0.000000e+00	4.481920e-02	2.025020e+00	3.706328e-02
	0.000000e+00	0.000000e+00	4.923419e-02	2.025088e+00	3.706439e-02
	0.000000e+00	0.000000e+00	5.183914e-02	2.025149e+00	3.706539e-02
	1.000000e-02	6.043553e-06	5.260006e-02	2.025204e+00	3.706629e-02
	1.000000e-02	1.556139e-04	5.509338e-02	2.025472e+00	3.707002e-02
	1.000000e-02	4.373780e-04	5.736936e-02	2.025949e+00	3.707678e-02
	1.000000e-02	7.878686e-04	6.000429e-02	2.026645e+00	3.708711e-02
	1.000000e-02	1.181281e-03	6.291424e-02	2.027569e+00	3.710164e-02
	1.000000e-02	1.400782e-03	6.387091e-02	2.028739e+00	3.712103e-02
	1.000000e-02	4.162499e-04	6.193825e-02	2.030152e+00	3.714554e-02
	1.000000e-02	4.681593e-05	5.611688e-02	2.031796e+00	3.717513e-02
	1.000000e-02	9.191537e-07	5.164707e-02	2.033639e+00	3.720929e-02
	1.000000e-02	1.378731e-06	5.094978e-02	2.035648e+00	3.724726e-02
	0.000000e+00	0.000000e+00	5.154403e-02	2.037809e+00	3.728871e-02
	1.000000e-02	1.866566e-07	5.083215e-02	2.039753e+00	3.732603e-02
	0.000000e+00	0.000000e+00	4.917612e-02	2.041852e+00	3.736687e-02
	0.000000e+00	0.000000e+00	4.590763e-02	2.043741e+00	3.740363e-02
	0.000000e+00	0.000000e+00	3.939858e-02	2.045441e+00	3.743673e-02
	0.000000e+00	0.000000e+00	3.452384e-02	2.046972e+00	3.746653e-02
	0.000000e+00	0.000000e+00	2.835147e-02	2.048349e+00	3.749335e-02
	0.000000e+00	0.000000e+00	2.859897e-02	2.049589e+00	3.751750e-02
	0.000000e+00	0.000000e+00	2.765776e-02	2.050705e+00	3.753924e-02
	0.000000e+00	0.000000e+00	2.549720e-02	2.051709e+00	3.755881e-02
	0.000000e+00	0.000000e+00	1.808587e-02	2.052612e+00	3.757642e-02
	0.000000e+00	0.000000e+00	4.039481e-03	2.053426e+00	3.759228e-02
	0.000000e+00	0.000000e+00	-1.494055e-02	2.054158e+00	3.760655e-02
	0.000000e+00	0.000000e+00	-3.664942e-02	2.054817e+00	3.761940e-02
	0.000000e+00	0.000000e+00	-5.206772e-02	2.055410e+00	3.763096e-02
	0.000000e+00	0.000000e+00	-6.069866e-02	2.055944e+00	3.764137e-02
	0.000000e+00	0.000000e+00	-5.399083e-02	2.056424e+00	3.765074e-02
	0.000000e+00	0.000000e+00	-4.556677e-02	2.056856e+00	3.765917e-02
	1.000000e-02	1.525411e-06	-4.187391e-02	2.057245e+00	3.766676e-02
	1.000000e-02	2.042907e-05	-4.036779e-02	2.057462e+00	3.767012e-02
	1.000000e-02	3.639830e-05	-3.108319e-02	2.057548e+00	3.767029e-02
	1.000000e-02	6.256597e-04	-3.404656e-02	2.057583e+00	3.766914e-02
	1.000000e-02	2.385357e-03	-3.920326e-02	2.057552e+00	3.766641e-02
	1.000000e-02	8.879351e-04	-4.484549e-02	2.057424e+00	3.766150e-02
	1.000000e-02	2.398557e-04	-4.879227e-02	2.057170e+00	3.765386e-02
	1.000000e-02	5.290524e-05	-5.184097e-02	2.056764e+00	3.764300e-02
	0.000000e+00	0.000000e+00	-5.336257e-02	2.056184e+00	3.762838e-02
	1.000000e-02	2.657639e-05	-4.897495e-02	2.055663e+00	3.761523e-02
	1.000000e-02	1.677920e-05	-4.425443e-02	2.054973e+00	3.759822e-02
	1.000000e-02	5.439567e-06	-3.508939e-02	2.054153e+00	3.757805e-02
	0.000000e+00	0.000000e+00	-2.328248e-02	2.053262e+00	3.755582e-02
	0.000000e+00	0.000000e+00	-1.435781e-02	2.052460e+00	3.753582e-02
	0.000000e+00	0.000000e+00	-8.975985e-03	2.051739e+00	3.751782e-02
	0.000000e+00	0.000000e+00	-6.322698e-03	2.051090e+00	3.750163e-02
	0.000000e+00	0.000000e+00	-3.949385e-03	2.050506e+00	3.748707e-02
	1.000000e-02	1.016204e-03	3.884030e-04	2.049981e+00	3.747396e-02
	1.000000e-02	2.489117e-03	3.942616e-03	2.049510e+00	3.746120e-02
	1.000000e-02	2.820841e-05	5.895370e-03	2.049107e+00	3.744922e-02
	0.000000e+00	0.000000e+00	6.715396e-03	2.048783e+00	3.743835e-02
	0.000000e+00	0.000000e+00	1.187030e-02	2.048492e+00	3.742857e-02
	1.000000e-02	4.595766e-07	2.056523e-02	2.048229e+00	3.741977e-02
	1.000000e-02	5.470898e-05	2.982627e-02	2.048121e+00	3.741377e-02
	1.000000e-02	1.290736e-05	3.296823e-02	2.048212e+00	3.741167e-02
	0.000000e+00	0.000000e+00	3.335019e-02	2.048505e+00	3.741361e-02
	0.000000e+00	0.000000e+00	3.242238e-02	2.048770e+00	3.741535e-02
	0.000000e+00	0.000000e+00	3.238645e-02	2.049007e+00	3.741693e-02
	0.000000e+00	0.000000e+00	3.451107e-02	2.049222e+00	3.741834e-02
	0.000000e+00	0.000000e+00	3.699693e-02	2.049414e+00	3.741962e-02
	0.000000e+00	0.000000e+00	3.931619e-02	2.049588e+00	3.742077e-02
	0.000000e+00	0.000000e+00	3.953472e-02	2.049744e+00	3.742181e-02
	0.000000e+00	0.000000e+00	4.105599e-02	2.049885e+00	3.742274e-02
	0.000000e+00	0.000000e+00	4.011051e-02	2.050012e+00	3.742358e-02
	0.000000e+00	0.000000e+00	3.793013e-02	2.050126e+00	3.742434e-02
	0.000000e+00	0.000000e+00	3.131818e-02	2.050229e+00	3.742502e-02
	0.000000e+00	0.000000e+00	3.170699e-02	2.050321e+00	3.742563e-02
	0.000000e+00	0.000000e+00	3.339163e-02	2.050404e+00	3.742618e-02
	0.000000e+00	0.000000e+00	3.245977e-02	2.050479e+00	3.742668e-02
	0.000000e+00	0.000000e+00	3.233018e-02	2.050547e+00	3.742713e-02
	0.000000e+00	0.000000e+00	3.065248e-02	2.050607e+00	3.742753e-02
	0.000000e+00	0.000000e+00	2.840174e-02	2.050662e+00	3.742790e-02
	0.000000e+00	0.000000e+00	2.397822e-02	2.050711e+00	3.742822e-02
	0.000000e+00	0.000000e+00	2.027879e-02	2.050756e+00	3.742852e-02
	0.000000e+00	0.000000e+00	1.899988e-02	2.050795e+00	3.742878e-02
	0.000000e+00	0.000000e+00	2.111511e-02	2.050831e+00	3.742902e-02
	0.000000e+00	0.000000e+00	2.439117e-02	2.050864e+00	3.742923e-02
	0.000000e+00	0.000000e+00	2.863492e-02	2.050893e+00	3.742943e-02
	0.000000e+00	0.000000e+00	3.173924e-02	2.050919e+00	3.742960e-02
	0.000000e+00	0.000000e+00	3.258067e-02	2.050942e+00	3.742976e-02
	0.000000e+00	0.000000e+00	2.998179e-02	2.050964e+00	3.742990e-02
	0.000000e+00	0.000000e+00	2.558038e-02	2.050983e+00	3.743002e-02
	0.000000e+00	0.000000e+00	1.882953e-02	2.051000e+00	3.743014e-02
	0.000000e+00	0.000000e+00	1.035494e-02	2.051015e+00	3.743024e-02
	0.000000e+00	0.000000e+00	3.697043e-04	2.051029e+00	3.743033e-02
	0.000000e+00	0.000000e+00	-8.540298e-03	2.051042e+00	3.743042e-02
	0.000000e+00	0.000000e+00	-1.949769e-02	2.051053e+00	3.743049e-02
	0.000000e+00	0.000000e+00	-2.746572e-02	2.051063e+00	3.743056e-02
	0.000000e+00	0.000000e+00	-3.857736e-02	2.051072e+00	3.743062e-02
	0.000000e+00	0.000000e+00	-4.967858e-02	2.051080e+00	3.743067e-02
	0.000000e+00	0.000000e+00	-6.078780e-02	2.051088e+00	3.743072e-02
	0.000000e+00	0.000000e+00	-6.635074e-02	2.051094e+00	3.743077e-02
	1.000000e-02	4.595766e-07	-6.735523e-02	2.051100e+00	3.743081e-02
	1.000000e-02	4.422712e-04	-6.459400e-02	2.050741e+00	3.742216e-02
	1.000000e-02	3.507715e-03	-5.868955e-02	2.050077e+00	3.740624e-02
