1.592788e+02	6.868338e+01
1.616891e+02	6.772788e+01
1.639869e+02	6.653669e+01
1.662066e+02	6.510240e+01
1.682828e+02	6.348083e+01
1.702557e+02	6.165001e+01
1.721002e+02	5.970340e+01
1.738575e+02	5.767812e+01
1.755204e+02	5.554043e+01
1.770210e+02	5.336665e+01
1.785145e+02	5.109526e+01
1.800561e+02	4.888074e+01
1.817558e+02	4.683063e+01
1.835995e+02	4.497397e+01
1.855830e+02	4.334704e+01
1.876764e+02	4.200812e+01
1.899342e+02	4.094297e+01
1.922965e+02	4.017573e+01
1.948272e+02	3.967375e+01
1.974459e+02	3.941322e+01
2.000567e+02	3.939457e+01
2.025493e+02	3.964959e+01
2.049218e+02	4.021504e+01
2.071805e+02	4.110644e+01
2.093261e+02	4.231928e+01
2.113160e+02	4.381539e+01
2.131056e+02	4.555405e+01
2.147668e+02	4.757683e+01
2.162581e+02	4.974506e+01
2.176347e+02	5.201062e+01
2.190041e+02	5.439163e+01
2.202929e+02	5.673801e+01
2.215081e+02	5.908524e+01
2.226733e+02	6.147072e+01
2.237898e+02	6.388352e+01
2.248748e+02	6.633776e+01
2.259066e+02	6.887500e+01
2.268246e+02	7.134693e+01
2.277025e+02	7.389244e+01
2.285068e+02	7.643967e+01
2.292495e+02	7.903895e+01
2.299008e+02	8.169202e+01
2.304574e+02	8.437319e+01
2.309601e+02	8.704429e+01
2.314776e+02	8.975854e+01
2.320799e+02	9.249412e+01
2.327618e+02	9.511603e+01
2.335911e+02	9.771578e+01
2.344925e+02	1.002345e+02
2.354232e+02	1.028424e+02
2.363242e+02	1.053974e+02
2.372259e+02	1.079413e+02
2.381217e+02	1.103895e+02
2.389971e+02	1.128380e+02
2.399097e+02	1.153934e+02
2.408500e+02	1.180381e+02
2.417499e+02	1.205176e+02
2.426809e+02	1.229992e+02
2.435505e+02	1.255015e+02
2.443161e+02	1.281500e+02
2.449457e+02	1.308577e+02
2.454346e+02	1.336145e+02
2.457872e+02	1.362511e+02
2.460307e+02	1.388461e+02
2.461343e+02	1.415899e+02
2.460935e+02	1.442277e+02
2.459861e+02	1.468810e+02
2.458712e+02	1.496241e+02
2.457891e+02	1.523412e+02
2.457064e+02	1.550639e+02
2.455750e+02	1.577620e+02
2.454152e+02	1.605094e+02
2.451924e+02	1.632471e+02
2.448437e+02	1.659654e+02
2.443804e+02	1.687101e+02
2.438440e+02	1.713312e+02
2.431819e+02	1.740266e+02
2.424795e+02	1.765367e+02
2.417424e+02	1.790807e+02
2.409654e+02	1.816900e+02
2.401809e+02	1.842762e+02
2.394031e+02	1.869184e+02
2.386788e+02	1.894626e+02
2.379528e+02	1.919799e+02
2.371853e+02	1.945609e+02
2.363523e+02	1.972340e+02
2.354206e+02	1.997898e+02
2.343371e+02	2.022434e+02
2.330638e+02	2.045813e+02
2.316234e+02	2.067213e+02
2.299696e+02	2.086861e+02
2.280834e+02	2.105144e+02
2.260791e+02	2.121015e+02
2.238948e+02	2.134733e+02
2.216706e+02	2.145292e+02
2.193439e+02	2.152619e+02
2.169243e+02	2.156688e+02
2.143531e+02	2.157817e+02
2.117961e+02	2.156227e+02
2.091773e+02	2.151963e+02
2.066513e+02	2.145469e+02
2.041822e+02	2.136514e+02
2.017567e+02	2.125228e+02
1.994553e+02	2.112130e+02
1.972939e+02	2.097161e+02
1.952096e+02	2.079943e+02
1.932596e+02	2.061652e+02
1.913487e+02	2.042523e+02
1.894853e+02	2.022894e+02
1.876590e+02	2.002002e+02
1.858654e+02	1.980919e+02
1.840649e+02	1.960057e+02
1.822302e+02	1.939750e+02
1.802838e+02	1.920255e+02
1.783176e+02	1.902736e+02
1.762185e+02	1.885645e+02
1.740538e+02	1.868668e+02
1.719542e+02	1.851811e+02
1.699209e+02	1.834185e+02
1.679245e+02	1.815012e+02
1.660689e+02	1.795940e+02
1.642170e+02	1.775810e+02
1.623504e+02	1.755598e+02
1.604178e+02	1.736373e+02
1.584590e+02	1.719263e+02
1.563911e+02	1.703155e+02
1.542286e+02	1.687692e+02
1.519674e+02	1.672636e+02
1.497075e+02	1.658238e+02
1.474523e+02	1.643690e+02
1.451150e+02	1.628809e+02
1.428103e+02	1.615990e+02
1.404507e+02	1.605839e+02
1.380311e+02	1.598533e+02
1.355088e+02	1.593975e+02
1.330107e+02	1.592380e+02
1.304489e+02	1.593766e+02
1.278334e+02	1.597789e+02
1.252692e+02	1.603836e+02
1.226912e+02	1.611770e+02
1.202012e+02	1.620634e+02
1.176603e+02	1.629934e+02
1.150827e+02	1.639820e+02
1.125837e+02	1.650380e+02
1.101709e+02	1.662186e+02
1.079101e+02	1.675771e+02
1.058116e+02	1.691248e+02
1.038486e+02	1.708837e+02
1.020587e+02	1.728093e+02
1.003980e+02	1.748903e+02
9.877195e+01	1.770901e+02
9.726546e+01	1.792087e+02
9.570807e+01	1.814037e+02
9.415032e+01	1.835418e+02
9.259015e+01	1.856990e+02
9.107481e+01	1.878628e+02
8.962717e+01	1.901672e+02
8.837570e+01	1.925250e+02
8.730557e+01	1.950029e+02
8.643280e+01	1.975296e+02
8.571635e+01	2.001764e+02
8.511096e+01	2.027758e+02
8.448713e+01	2.054226e+02
8.384476e+01	2.080020e+02
8.313383e+01	2.106429e+02
8.233801e+01	2.132952e+02
8.148022e+01	2.159077e+02
8.062871e+01	2.184301e+02
7.974543e+01	2.209784e+02
7.879737e+01	2.234958e+02
7.777449e+01	2.260312e+02
7.666122e+01	2.284082e+02
7.534777e+01	2.307419e+02
7.387267e+01	2.328907e+02
7.216526e+01	2.349442e+02
7.029731e+01	2.368510e+02
6.830656e+01	2.385543e+02
6.613716e+01	2.400919e+02
6.384622e+01	2.414403e+02
6.143603e+01	2.426002e+02
5.896958e+01	2.435390e+02
5.647332e+01	2.442233e+02
5.390668e+01	2.446732e+02
5.124912e+01	2.449524e+02
4.855159e+01	2.451758e+02
4.588595e+01	2.454838e+02
4.324706e+01	2.459436e+02
4.064096e+01	2.465802e+02
3.817009e+01	2.473525e+02
3.551979e+01	2.482971e+02
3.296392e+01	2.491324e+02
3.030319e+01	2.498933e+02
2.766596e+01	2.506258e+02
2.506562e+01	2.512814e+02
2.245085e+01	2.518172e+02
2.511719e+01	2.518138e+02
2.785648e+01	2.518323e+02
3.053646e+01	2.518630e+02
3.311656e+01	2.517289e+02
3.569415e+01	2.513205e+02
3.828792e+01	2.506668e+02
4.080935e+01	2.498777e+02
4.346970e+01	2.490813e+02
4.603429e+01	2.485247e+02
4.866565e+01	2.482051e+02
5.139574e+01	2.480873e+02
5.416711e+01	2.480679e+02
5.676310e+01	2.479258e+02
5.921711e+01	2.474994e+02
6.155774e+01	2.467636e+02
6.380588e+01	2.457105e+02
6.595148e+01	2.443625e+02
6.806064e+01	2.427215e+02
7.008585e+01	2.408918e+02
7.196384e+01	2.389426e+02
7.367929e+01	2.369480e+02
7.538379e+01	2.348434e+02
7.700563e+01	2.326509e+02
7.849257e+01	2.304235e+02
7.990943e+01	2.281248e+02
8.117617e+01	2.257263e+02
8.224504e+01	2.232974e+02
8.318331e+01	2.207204e+02
8.392788e+01	2.181403e+02
8.448679e+01	2.154768e+02
8.490922e+01	2.129152e+02
8.535172e+01	2.102870e+02
8.591512e+01	2.076529e+02
8.662550e+01	2.050965e+02
8.749725e+01	2.025229e+02
8.854870e+01	1.999963e+02
8.974444e+01	1.975297e+02
9.096922e+01	1.952284e+02
9.228623e+01	1.928747e+02
9.367091e+01	1.904547e+02
9.494491e+01	1.881402e+02
9.619734e+01	1.857782e+02
9.741115e+01	1.834917e+02
9.872483e+01	1.812604e+02
1.002510e+02	1.790693e+02
1.019520e+02	1.769872e+02
1.037639e+02	1.750960e+02
1.058223e+02	1.732733e+02
1.080148e+02	1.715399e+02
1.102246e+02	1.699566e+02
1.124767e+02	1.684622e+02
1.147023e+02	1.670815e+02
1.170335e+02	1.657625e+02
1.193435e+02	1.646090e+02
1.217521e+02	1.636085e+02
1.242398e+02	1.628182e+02
1.267644e+02	1.622912e+02
1.293329e+02	1.620318e+02
1.318850e+02	1.620494e+02
1.344382e+02	1.623493e+02
1.369691e+02	1.629182e+02
1.394017e+02	1.637379e+02
1.418456e+02	1.648326e+02
1.442219e+02	1.661220e+02
1.464916e+02	1.675810e+02
1.486518e+02	1.692089e+02
1.507425e+02	1.709961e+02
1.527326e+02	1.728272e+02
1.547470e+02	1.747010e+02
1.567501e+02	1.764252e+02
1.588334e+02	1.780643e+02
1.610479e+02	1.797283e+02
1.631440e+02	1.812617e+02
1.652456e+02	1.828904e+02
1.672745e+02	1.846169e+02
1.692562e+02	1.864296e+02
1.712437e+02	1.883535e+02
1.731819e+02	1.902691e+02
1.751383e+02	1.921986e+02
1.770598e+02	1.941172e+02
1.789381e+02	1.960332e+02
1.808338e+02	1.980100e+02
1.826117e+02	1.999687e+02
1.843070e+02	2.019698e+02
1.860099e+02	2.041030e+02
1.876677e+02	2.062717e+02
1.892908e+02	2.083282e+02
1.910520e+02	2.102361e+02
1.929683e+02	2.119025e+02
1.951010e+02	2.133815e+02
1.973900e+02	2.146591e+02
1.997959e+02	2.157219e+02
2.023430e+02	2.165966e+02
2.048911e+02	2.172417e+02
2.075396e+02	2.176900e+02
2.101338e+02	2.179589e+02
2.129223e+02	2.180725e+02
2.155679e+02	2.180263e+02
2.181712e+02	2.177689e+02
2.206575e+02	2.172536e+02
2.230387e+02	2.164556e+02
2.253044e+02	2.153733e+02
2.274707e+02	2.140088e+02
2.294747e+02	2.124172e+02
2.313174e+02	2.106013e+02
2.329490e+02	2.086169e+02
2.343698e+02	2.064582e+02
2.356616e+02	2.040600e+02
2.368088e+02	2.016556e+02
2.379125e+02	1.991365e+02
2.389534e+02	1.965697e+02
2.399654e+02	1.940734e+02
2.409620e+02	1.915648e+02
2.418755e+02	1.890403e+02
2.426934e+02	1.864658e+02
2.434273e+02	1.838456e+02
2.440906e+02	1.813658e+02
2.447951e+02	1.788347e+02
2.455788e+02	1.761984e+02
2.463407e+02	1.736266e+02
2.470668e+02	1.709203e+02
2.477012e+02	1.681749e+02
2.482210e+02	1.655117e+02
2.486742e+02	1.628265e+02
2.490204e+02	1.601336e+02
2.492557e+02	1.574585e+02
2.494228e+02	1.546646e+02
2.494650e+02	1.520120e+02
2.494447e+02	1.493151e+02
2.494326e+02	1.464984e+02
2.494096e+02	1.438196e+02
2.493872e+02	1.411570e+02
2.493532e+02	1.384790e+02
2.492664e+02	1.357788e+02
2.490156e+02	1.331514e+02
2.485206e+02	1.305783e+02
2.477838e+02	1.280810e+02
2.468195e+02	1.255983e+02
2.457610e+02	1.232214e+02
2.446553e+02	1.208180e+02
2.435851e+02	1.184200e+02
2.424998e+02	1.158972e+02
2.415542e+02	1.134820e+02
2.406852e+02	1.108710e+02
2.399711e+02	1.082194e+02
2.393703e+02	1.056239e+02
2.387779e+02	1.029830e+02
2.382089e+02	1.004065e+02
2.376315e+02	9.781713e+01
2.370251e+02	9.520044e+01
2.363516e+02	9.256602e+01
2.356515e+02	8.997216e+01
2.348431e+02	8.733993e+01
2.340164e+02	8.480961e+01
2.331968e+02	8.230538e+01
2.323633e+02	7.967427e+01
2.316095e+02	7.708611e+01
2.309450e+02	7.441994e+01
2.303681e+02	7.182062e+01
2.297792e+02	6.920813e+01
2.291317e+02	6.651800e+01
2.284139e+02	6.401403e+01
2.275048e+02	6.153047e+01
2.263698e+02	5.910479e+01
2.250466e+02	5.678470e+01
2.235833e+02	5.461942e+01
2.219142e+02	5.246605e+01
2.201072e+02	5.042453e+01
2.182251e+02	4.847469e+01
2.162910e+02	4.652526e+01
2.143381e+02	4.457809e+01
2.124454e+02	4.263805e+01
2.104904e+02	4.076103e+01
2.085181e+02	3.920960e+01
2.063678e+02	3.791636e+01
2.041418e+02	3.694868e+01
2.017718e+02	3.629346e+01
1.994237e+02	3.599814e+01
1.970114e+02	3.606761e+01
1.946845e+02	3.649027e+01
1.924086e+02	3.727927e+01
1.901304e+02	3.842217e+01
1.879719e+02	3.981578e+01
1.859296e+02	4.145123e+01
1.839254e+02	4.330683e+01
1.820459e+02	4.519683e+01
1.802700e+02	4.715600e+01
1.786014e+02	4.916292e+01
1.769622e+02	5.128445e+01
1.754339e+02	5.337584e+01
1.738052e+02	5.556769e+01
1.720648e+02	5.767677e+01
1.702765e+02	5.950721e+01
1.682807e+02	6.114381e+01
1.661332e+02	6.255499e+01
1.638545e+02	6.372051e+01
1.614132e+02	6.466526e+01
1.588123e+02	6.542701e+01
1.562342e+02	6.596404e+01
1.536303e+02	6.625537e+01
1.509868e+02	6.630593e+01
1.483947e+02	6.611295e+01
1.458693e+02	6.565729e+01
1.433203e+02	6.495915e+01
1.407945e+02	6.415510e+01
1.382009e+02	6.333200e+01
1.356177e+02	6.260338e+01
1.329937e+02	6.203414e+01
1.304146e+02	6.171354e+01
1.276964e+02	6.161174e+01
1.249555e+02	6.168353e+01
1.222126e+02	6.190942e+01
1.196508e+02	6.222365e+01
1.169053e+02	6.267399e+01
1.142716e+02	6.327286e+01
1.117037e+02	6.406997e+01
1.093381e+02	6.505055e+01
1.070861e+02	6.628997e+01
1.049147e+02	6.778462e+01
1.029342e+02	6.942248e+01
1.009727e+02	7.132072e+01
9.917464e+01	7.329867e+01
9.743891e+01	7.542873e+01
9.578210e+01	7.762214e+01
9.428010e+01	7.976443e+01
9.280912e+01	8.210950e+01
9.155971e+01	8.441946e+01
9.045675e+01	8.688391e+01
8.951710e+01	8.937318e+01
8.863466e+01	9.195454e+01
8.778658e+01	9.451022e+01
8.689445e+01	9.701251e+01
8.585031e+01	9.949570e+01
8.463754e+01	1.019079e+02
8.330110e+01	1.041591e+02
8.176768e+01	1.062258e+02
8.006058e+01	1.080431e+02
7.813827e+01	1.096261e+02
7.595004e+01	1.110433e+02
7.363657e+01	1.122422e+02
7.128114e+01	1.131589e+02
6.896253e+01	1.137179e+02
6.668163e+01	1.138791e+02
6.444064e+01	1.136272e+02
6.218622e+01	1.129611e+02
6.003932e+01	1.119379e+02
5.807151e+01	1.105951e+02
5.622375e+01	1.089095e+02
5.451409e+01	1.069561e+02
5.290283e+01	1.047928e+02
5.135140e+01	1.028224e+02
4.968147e+01	1.012804e+02
4.774926e+01	1.000621e+02
4.561370e+01	9.919219e+01
4.329184e+01	9.866694e+01
4.079284e+01	9.845861e+01
3.805348e+01	9.847425e+01
3.533840e+01	9.853069e+01
3.275415e+01	9.842698e+01
3.019461e+01	9.804626e+01
2.754569e+01	9.743025e+01
2.496660e+01	9.672657e+01
2.770385e+01	9.676374e+01
3.035891e+01	9.686675e+01
3.295608e+01	9.711169e+01
3.538261e+01	9.762856e+01
3.785210e+01	9.846612e+01
4.021199e+01	9.953425e+01
4.258120e+01	1.008693e+02
4.474207e+01	1.022713e+02
4.686145e+01	1.038169e+02
4.897911e+01	1.055426e+02
5.107271e+01	1.073936e+02
5.300599e+01	1.091452e+02
5.500751e+01	1.109249e+02
5.709505e+01	1.126012e+02
5.921536e+01	1.139822e+02
6.146985e+01	1.150882e+02
6.386231e+01	1.159251e+02
6.631402e+01	1.164688e+02
6.878221e+01	1.166977e+02
7.121074e+01	1.165929e+02
7.359376e+01	1.161437e+02
7.586055e+01	1.153606e+02
7.794690e+01	1.142557e+02
7.982013e+01	1.128375e+02
8.150012e+01	1.110984e+02
8.294153e+01	1.091129e+02
8.423166e+01	1.068176e+02
8.537570e+01	1.044315e+02
8.650281e+01	1.018662e+02
8.749127e+01	9.935296e+01
8.839773e+01	9.679835e+01
8.932136e+01	9.422519e+01
9.028998e+01	9.182194e+01
9.141021e+01	8.935864e+01
9.261636e+01	8.695754e+01
9.398502e+01	8.451546e+01
9.546528e+01	8.218285e+01
9.705697e+01	7.993030e+01
9.863033e+01	7.783022e+01
1.002582e+02	7.576040e+01
1.020495e+02	7.368766e+01
1.039155e+02	7.182185e+01
1.059024e+02	7.016346e+01
1.080733e+02	6.869364e+01
1.103475e+02	6.745853e+01
1.127069e+02	6.648797e+01
1.151684e+02	6.578316e+01
1.177491e+02	6.532392e+01
1.203939e+02	6.509548e+01
1.230677e+02	6.508857e+01
1.256317e+02	6.528273e+01
1.283181e+02	6.565018e+01
1.309692e+02	6.613038e+01
1.335722e+02	6.672630e+01
1.361456e+02	6.743670e+01
1.386335e+02	6.820707e+01
1.412312e+02	6.901863e+01
1.438314e+02	6.972342e+01
1.463117e+02	7.013543e+01
1.488179e+02	7.023677e+01
1.514326e+02	7.005400e+01
1.539948e+02	6.964488e+01
1.566453e+02	6.900962e+01
1.592044e+02	6.819742e+01
1.616098e+02	6.724771e+01
1.640906e+02	6.609586e+01
1.664374e+02	6.481690e+01
1.686207e+02	6.339797e+01
1.705885e+02	6.179271e+01
1.723367e+02	5.998329e+01
1.739232e+02	5.792410e+01
1.754157e+02	5.561672e+01
1.767403e+02	5.336995e+01
1.781585e+02	5.109036e+01
1.797399e+02	4.897073e+01
1.814955e+02	4.701991e+01
1.834399e+02	4.521991e+01
1.855356e+02	4.359282e+01
1.877464e+02	4.217299e+01
1.900337e+02	4.100862e+01
1.924507e+02	4.008731e+01
1.949485e+02	3.941951e+01
1.975034e+02	3.901229e+01
2.000013e+02	3.889842e+01
2.024148e+02	3.911302e+01
2.047581e+02	3.967407e+01
2.069755e+02	4.057074e+01
2.090678e+02	4.180251e+01
2.110517e+02	4.335517e+01
2.128528e+02	4.514000e+01
2.144569e+02	4.713539e+01
2.158745e+02	4.932048e+01
2.172338e+02	5.178309e+01
2.184305e+02	5.406580e+01
2.197360e+02	5.647505e+01
2.211079e+02	5.880844e+01
2.226022e+02	6.116657e+01
2.239559e+02	6.343786e+01
2.251758e+02	6.582214e+01
2.261977e+02	6.820378e+01
2.271067e+02	7.078557e+01
2.278725e+02	7.341321e+01
2.285309e+02	7.614583e+01
2.290871e+02	7.870536e+01
2.296759e+02	8.144463e+01
2.302378e+02	8.405545e+01
2.308246e+02	8.671854e+01
2.314893e+02	8.933917e+01
2.322132e+02	9.182958e+01
2.329910e+02	9.436763e+01
2.338321e+02	9.696657e+01
2.346551e+02	9.953623e+01
2.354299e+02	1.021028e+02
2.362447e+02	1.046952e+02
2.370323e+02	1.072569e+02
2.377747e+02	1.098141e+02
2.385399e+02	1.124697e+02
2.393035e+02	1.149384e+02
2.401679e+02	1.174181e+02
2.411546e+02	1.199543e+02
2.421460e+02	1.223564e+02
2.431700e+02	1.248026e+02
2.441140e+02	1.273361e+02
2.449039e+02	1.299518e+02
2.455233e+02	1.325920e+02
2.459846e+02	1.352421e+02
2.462890e+02	1.378486e+02
2.464016e+02	1.404809e+02
2.463425e+02	1.432092e+02
2.461719e+02	1.458937e+02
2.459372e+02	1.485880e+02
2.457062e+02	1.512392e+02
2.455342e+02	1.539910e+02
2.454465e+02	1.567213e+02
2.453944e+02	1.593477e+02
2.452766e+02	1.621129e+02
2.450430e+02	1.648669e+02
2.446705e+02	1.675856e+02
2.441991e+02	1.701964e+02
2.436141e+02	1.728824e+02
2.429134e+02	1.755041e+02
2.421557e+02	1.780416e+02
2.413935e+02	1.805464e+02
2.406288e+02	1.830478e+02
2.398639e+02	1.855518e+02
2.390422e+02	1.881655e+02
2.381885e+02	1.907945e+02
2.373443e+02	1.933837e+02
2.364526e+02	1.960248e+02
2.355082e+02	1.985944e+02
2.344617e+02	2.010691e+02
2.333080e+02	2.034961e+02
2.320113e+02	2.058460e+02
2.305786e+02	2.079319e+02
2.288897e+02	2.098713e+02
2.270346e+02	2.115722e+02
2.250274e+02	2.129874e+02
2.228511e+02	2.141122e+02
2.204995e+02	2.149580e+02
2.180635e+02	2.155048e+02
2.155766e+02	2.157429e+02
2.130552e+02	2.156750e+02
2.104592e+02	2.153225e+02
2.078889e+02	2.147303e+02
2.053898e+02	2.139093e+02
2.029946e+02	2.128639e+02
2.006347e+02	2.116018e+02
1.983907e+02	2.101944e+02
1.962053e+02	2.085733e+02
1.940942e+02	2.068272e+02
1.920895e+02	2.050267e+02
1.901076e+02	2.030991e+02
1.883158e+02	2.012148e+02
1.865814e+02	1.992668e+02
1.848272e+02	1.971973e+02
1.831165e+02	1.951847e+02
1.813221e+02	1.932563e+02
1.793713e+02	1.913918e+02
1.772660e+02	1.895719e+02
1.751124e+02	1.878740e+02
1.729400e+02	1.862174e+02
1.708293e+02	1.845371e+02
1.688306e+02	1.827936e+02
1.669103e+02	1.809593e+02
1.650022e+02	1.789748e+02
1.632408e+02	1.769915e+02
1.613757e+02	1.748698e+02
1.594649e+02	1.728826e+02
1.574363e+02	1.710237e+02
1.553491e+02	1.693707e+02
1.530861e+02	1.678498e+02
1.508492e+02	1.664926e+02
1.486281e+02	1.651617e+02
1.463459e+02	1.637240e+02
1.440940e+02	1.622964e+02
1.417737e+02	1.610327e+02
1.394614e+02	1.600791e+02
1.370645e+02	1.594344e+02
1.346580e+02	1.591265e+02
1.321708e+02	1.591507e+02
1.295664e+02	1.594691e+02
1.268652e+02	1.600139e+02
1.241999e+02	1.606828e+02
1.216847e+02	1.613890e+02
1.191660e+02	1.621981e+02
1.165676e+02	1.631949e+02
1.141370e+02	1.642842e+02
1.116666e+02	1.655591e+02
1.093437e+02	1.669477e+02
1.071120e+02	1.685111e+02
1.050213e+02	1.701733e+02
1.029694e+02	1.719816e+02
1.011223e+02	1.738318e+02
9.939883e+01	1.758394e+02
9.781233e+01	1.779207e+02
9.620202e+01	1.802068e+02
9.467432e+01	1.824343e+02
9.312113e+01	1.847161e+02
9.167719e+01	1.870273e+02
9.036089e+01	1.894144e+02
8.918158e+01	1.917970e+02
8.807541e+01	1.943102e+02
8.709529e+01	1.967687e+02
8.614893e+01	1.992880e+02
8.527756e+01	2.017825e+02
8.444683e+01	2.043347e+02
8.363802e+01	2.069632e+02
8.294138e+01	2.095337e+02
8.232894e+01	2.120846e+02
8.172370e+01	2.147609e+02
8.111009e+01	2.173929e+02
8.037517e+01	2.200053e+02
7.948929e+01	2.224899e+02
7.841917e+01	2.249736e+02
7.716984e+01	2.273553e+02
7.573902e+01	2.296347e+02
7.414851e+01	2.318001e+02
7.242391e+01	2.338539e+02
7.050787e+01	2.358890e+02
6.859617e+01	2.377133e+02
6.653962e+01	2.394182e+02
6.440901e+01	2.408720e+02
6.212426e+01	2.421036e+02
5.973171e+01	2.430959e+02
5.722670e+01	2.438540e+02
5.455367e+01	2.444285e+02
5.192108e+01	2.448289e+02
4.919407e+01	2.451398e+02
4.646450e+01	2.454569e+02
4.375884e+01	2.458469e+02
4.114524e+01	2.463820e+02
3.856806e+01	2.471380e+02
3.602523e+01	2.480446e+02
3.353459e+01	2.489510e+02
3.097833e+01	2.498244e+02
2.836557e+01	2.506740e+02
2.566937e+01	2.514651e+02
2.296464e+01	2.521623e+02
2.556705e+01	2.521772e+02
2.829738e+01	2.522203e+02
3.094436e+01	2.521703e+02
3.346581e+01	2.518565e+02
3.600365e+01	2.512559e+02
3.854490e+01	2.504098e+02
4.104609e+01	2.495167e+02
4.362535e+01	2.487961e+02
4.614096e+01	2.483464e+02
4.874868e+01	2.481613e+02
5.144810e+01	2.481666e+02
5.424114e+01	2.481972e+02
5.676167e+01	2.480392e+02
5.916893e+01	2.475670e+02
6.149289e+01	2.467695e+02
6.369063e+01	2.456654e+02
6.581702e+01	2.442436e+02
6.785677e+01	2.425638e+02
6.986856e+01	2.406740e+02
7.181741e+01	2.387173e+02
7.368855e+01	2.367114e+02
7.544683e+01	2.346878e+02
7.709244e+01	2.326162e+02
7.860549e+01	2.304467e+02
7.998125e+01	2.281236e+02
8.115312e+01	2.257592e+02
8.215275e+01	2.232701e+02
8.298131e+01	2.207611e+02
8.365225e+01	2.182508e+02
8.424688e+01	2.157343e+02
8.483063e+01	2.131630e+02
8.542266e+01	2.105487e+02
8.602378e+01	2.079944e+02
8.669544e+01	2.053944e+02
8.748198e+01	2.027948e+02
8.843851e+01	2.003203e+02
8.953104e+01	1.979439e+02
9.073691e+01	1.955255e+02
9.196789e+01	1.931769e+02
9.325076e+01	1.908486e+02
9.454524e+01	1.884914e+02
9.581621e+01	1.861393e+02
9.713699e+01	1.838085e+02
9.854993e+01	1.816211e+02
1.001172e+02	1.795223e+02
1.018497e+02	1.775181e+02
1.037926e+02	1.755733e+02
1.058658e+02	1.737079e+02
1.078599e+02	1.720310e+02
1.100302e+02	1.703072e+02
1.121802e+02	1.687476e+02
1.144734e+02	1.672679e+02
1.168245e+02	1.659688e+02
1.193193e+02	1.648180e+02
1.218245e+02	1.638681e+02
1.244707e+02	1.630765e+02
1.270161e+02	1.625031e+02
1.296717e+02	1.621334e+02
1.323104e+02	1.619888e+02
1.348424e+02	1.621074e+02
1.373225e+02	1.625242e+02
1.397837e+02	1.632383e+02
1.421191e+02	1.642104e+02
1.444096e+02	1.654702e+02
1.465645e+02	1.669400e+02
1.485832e+02	1.686207e+02
1.506058e+02	1.705544e+02
1.525423e+02	1.724568e+02
1.544581e+02	1.742483e+02
1.565536e+02	1.760479e+02
1.586006e+02	1.776479e+02
1.608023e+02	1.792679e+02
1.629139e+02	1.808461e+02
1.650074e+02	1.825667e+02
1.670045e+02	1.844235e+02
1.688693e+02	1.862947e+02
1.707805e+02	1.881914e+02
1.727416e+02	1.900024e+02
1.747927e+02	1.917670e+02
1.768844e+02	1.935383e+02
1.788868e+02	1.953766e+02
1.807197e+02	1.973401e+02
1.824062e+02	1.993955e+02
1.840067e+02	2.015486e+02
1.855388e+02	2.037686e+02
1.870824e+02	2.059697e+02
1.887164e+02	2.080621e+02
1.904601e+02	2.098642e+02
1.924484e+02	2.114830e+02
1.946353e+02	2.129194e+02
1.969882e+02	2.141806e+02
1.994603e+02	2.152661e+02
2.019760e+02	2.161895e+02
2.045848e+02	2.169999e+02
2.071890e+02	2.176300e+02
2.097991e+02	2.180503e+02
2.124067e+02	2.182233e+02
2.150696e+02	2.181567e+02
2.176939e+02	2.178647e+02
2.202761e+02	2.173376e+02
2.227613e+02	2.165786e+02
2.251156e+02	2.155788e+02
2.272949e+02	2.143372e+02
2.292892e+02	2.128432e+02
2.310540e+02	2.111224e+02
2.326528e+02	2.091237e+02
2.340357e+02	2.069546e+02
2.352355e+02	2.045911e+02
2.363161e+02	2.020476e+02
2.373078e+02	1.995215e+02
2.382479e+02	1.971143e+02
2.392485e+02	1.945514e+02
2.402086e+02	1.920669e+02
2.412240e+02	1.895327e+02
2.423026e+02	1.870755e+02
2.434209e+02	1.846722e+02
2.445525e+02	1.821678e+02
2.455629e+02	1.796464e+02
2.463579e+02	1.771298e+02
2.469219e+02	1.745460e+02
2.472955e+02	1.718324e+02
2.475426e+02	1.690912e+02
2.477327e+02	1.663953e+02
2.479128e+02	1.637146e+02
2.481095e+02	1.610066e+02
2.482938e+02	1.583622e+02
2.484809e+02	1.557376e+02
2.486873e+02	1.531488e+02
2.489022e+02	1.504587e+02
2.490963e+02	1.478426e+02
2.492828e+02	1.451859e+02
2.494180e+02	1.424212e+02
2.494645e+02	1.397026e+02
2.493681e+02	1.370843e+02
2.490782e+02	1.344327e+02
2.485697e+02	1.317815e+02
2.478663e+02	1.291385e+02
2.470001e+02	1.266078e+02
2.459569e+02	1.241319e+02
2.447776e+02	1.216380e+02
2.436518e+02	1.192758e+02
2.425267e+02	1.167173e+02
2.416023e+02	1.142236e+02
2.408658e+02	1.116293e+02
2.402655e+02	1.089134e+02
2.397419e+02	1.063335e+02
2.392021e+02	1.036806e+02
2.386954e+02	1.010542e+02
2.381736e+02	9.845182e+01
2.376028e+02	9.588367e+01
2.369631e+02	9.336766e+01
2.362337e+02	9.084619e+01
2.353937e+02	8.817711e+01
2.345224e+02	8.554033e+01
2.336612e+02	8.298833e+01
2.327802e+02	8.039953e+01
2.319599e+02	7.770727e+01
2.312370e+02	7.500417e+01
2.305832e+02	7.233211e+01
2.299504e+02	6.965135e+01
