	0.000000e+00	0.000000e+00	1.308957e-02	1.740887e+00	3.212565e-02
	0.000000e+00	0.000000e+00	1.306893e-02	1.740894e+00	3.212579e-02
	0.000000e+00	0.000000e+00	1.418839e-02	1.740900e+00	3.212591e-02
	0.000000e+00	0.000000e+00	1.436471e-02	1.740905e+00	3.212602e-02
	0.000000e+00	0.000000e+00	1.694367e-02	1.740911e+00	3.212612e-02
	0.000000e+00	0.000000e+00	1.989454e-02	1.740915e+00	3.212621e-02
	0.000000e+00	0.000000e+00	1.841784e-02	1.740919e+00	3.212629e-02
	0.000000e+00	0.000000e+00	1.584142e-02	1.740923e+00	3.212637e-02
	0.000000e+00	0.000000e+00	1.359456e-02	1.740926e+00	3.212643e-02
	0.000000e+00	0.000000e+00	1.002826e-02	1.740929e+00	3.212649e-02
	0.000000e+00	0.000000e+00	7.501158e-03	1.740932e+00	3.212654e-02
	0.000000e+00	0.000000e+00	5.269087e-03	1.740934e+00	3.212659e-02
	0.000000e+00	0.000000e+00	2.828021e-03	1.740936e+00	3.212663e-02
	0.000000e+00	0.000000e+00	1.543975e-03	1.740938e+00	3.212667e-02
	0.000000e+00	0.000000e+00	1.179173e-03	1.740940e+00	3.212671e-02
	0.000000e+00	0.000000e+00	1.988036e-03	1.740942e+00	3.212674e-02
	0.000000e+00	0.000000e+00	3.489188e-03	1.740943e+00	3.212677e-02
	0.000000e+00	0.000000e+00	7.365062e-03	1.740945e+00	3.212679e-02
	0.000000e+00	0.000000e+00	1.246906e-02	1.740946e+00	3.212681e-02
	0.000000e+00	0.000000e+00	1.644984e-02	1.740947e+00	3.212683e-02
	0.000000e+00	0.000000e+00	2.278403e-02	1.740948e+00	3.212685e-02
	0.000000e+00	0.000000e+00	2.717609e-02	1.740948e+00	3.212687e-02
	0.000000e+00	0.000000e+00	3.033563e-02	1.740949e+00	3.212688e-02
	0.000000e+00	0.000000e+00	3.260261e-02	1.740950e+00	3.212690e-02
	0.000000e+00	0.000000e+00	2.916090e-02	1.740951e+00	3.212691e-02
	0.000000e+00	0.000000e+00	2.507884e-02	1.740951e+00	3.212692e-02
	0.000000e+00	0.000000e+00	1.968133e-02	1.740952e+00	3.212693e-02
	0.000000e+00	0.000000e+00	1.415972e-02	1.740952e+00	3.212694e-02
	0.000000e+00	0.000000e+00	8.280768e-03	1.740952e+00	3.212695e-02
	0.000000e+00	0.000000e+00	2.667532e-03	1.740953e+00	3.212695e-02
	0.000000e+00	0.000000e+00	-1.310428e-03	1.740953e+00	3.212696e-02
	0.000000e+00	0.000000e+00	-7.792743e-03	1.740953e+00	3.212697e-02
	0.000000e+00	0.000000e+00	-1.153407e-02	1.740954e+00	3.212697e-02
	0.000000e+00	0.000000e+00	-1.170198e-02	1.740954e+00	3.212698e-02
	0.000000e+00	0.000000e+00	-1.217608e-02	1.740954e+00	3.212698e-02
	0.000000e+00	0.000000e+00	-1.076016e-02	1.740954e+00	3.212699e-02
	0.000000e+00	0.000000e+00	-9.979448e-03	1.740955e+00	3.212699e-02
	0.000000e+00	0.000000e+00	-9.774005e-03	1.740955e+00	3.212699e-02
	0.000000e+00	0.000000e+00	-8.985142e-03	1.740955e+00	3.212699e-02
	0.000000e+00	0.000000e+00	-8.981454e-03	1.740955e+00	3.212700e-02
	0.000000e+00	0.000000e+00	-9.254081e-03	1.740955e+00	3.212700e-02
	0.000000e+00	0.000000e+00	-1.111658e-02	1.740955e+00	3.212700e-02
	0.000000e+00	0.000000e+00	-1.207767e-02	1.740955e+00	3.212700e-02
	0.000000e+00	0.000000e+00	-1.215054e-02	1.740955e+00	3.212700e-02
	0.000000e+00	0.000000e+00	-9.835511e-03	1.740955e+00	3.212701e-02
	0.000000e+00	0.000000e+00	-7.721198e-03	1.740955e+00	3.212701e-02
	0.000000e+00	0.000000e+00	-6.859793e-03	1.740956e+00	3.212701e-02
	0.000000e+00	0.000000e+00	-6.088632e-03	1.740956e+00	3.212701e-02
	0.000000e+00	0.000000e+00	-4.413594e-03	1.740956e+00	3.212701e-02
	0.000000e+00	0.000000e+00	-2.737279e-03	1.740956e+00	3.212701e-02
	0.000000e+00	0.000000e+00	-1.069271e-03	1.740956e+00	3.212701e-02
	0.000000e+00	0.000000e+00	2.521464e-04	1.740956e+00	3.212701e-02
	0.000000e+00	0.000000e+00	2.127893e-03	1.740956e+00	3.212701e-02
	0.000000e+00	0.000000e+00	4.409868e-03	1.740956e+00	3.212701e-02
	0.000000e+00	0.000000e+00	7.322179e-03	1.740956e+00	3.212701e-02
	0.000000e+00	0.000000e+00	1.048063e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	1.202467e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	1.611059e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	1.759659e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	2.122300e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	2.341400e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	2.629719e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	2.511049e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	2.377915e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	2.538744e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	2.482664e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	2.378817e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	2.576778e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	2.530774e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	2.187125e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	1.791126e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	1.560676e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	1.813298e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	2.603248e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	3.757531e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	4.249023e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	4.469055e-02	1.740956e+00	3.212702e-02
	0.000000e+00	0.000000e+00	4.609665e-02	1.740956e+00	3.212702e-02
	4.595766e-07	4.595766e-07	4.775171e-02	1.740956e+00	3.212702e-02
	3.870178e-05	3.870178e-05	4.963804e-02	1.740956e+00	3.212702e-02
	3.347899e-04	3.347899e-04	5.251426e-02	1.740957e+00	3.212704e-02
	4.394451e-04	4.394451e-04	5.397533e-02	1.740970e+00	3.212725e-02
	4.613392e-04	4.613392e-04	5.579908e-02	1.740999e+00	3.212774e-02
	2.560902e-03	2.560902e-03	5.673837e-02	1.741045e+00	3.212854e-02
	1.750289e-03	1.750289e-03	5.562569e-02	1.741202e+00	3.213142e-02
	6.498805e-04	6.498805e-04	5.475015e-02	1.741425e+00	3.213557e-02
	3.075049e-04	3.075049e-04	5.277571e-02	1.741656e+00	3.213991e-02
	1.902726e-04	1.902726e-04	5.143871e-02	1.741879e+00	3.214410e-02
	1.773854e-04	1.773854e-04	5.136830e-02	1.742089e+00	3.214805e-02
	1.048770e-04	1.048770e-04	4.992696e-02	1.742286e+00	3.215177e-02
	3.260899e-04	3.260899e-04	4.949071e-02	1.742469e+00	3.215522e-02
	5.100302e-05	5.100302e-05	4.760471e-02	1.742649e+00	3.215864e-02
	1.712068e-06	1.712068e-06	4.410363e-02	1.742813e+00	3.216176e-02
	0.000000e+00	0.000000e+00	3.964703e-02	1.742961e+00	3.216457e-02
	0.000000e+00	0.000000e+00	3.634885e-02	1.743095e+00	3.216710e-02
	0.000000e+00	0.000000e+00	3.476025e-02	1.743214e+00	3.216937e-02
	0.000000e+00	0.000000e+00	3.294105e-02	1.743322e+00	3.217142e-02
	0.000000e+00	0.000000e+00	2.811503e-02	1.743419e+00	3.217326e-02
	0.000000e+00	0.000000e+00	2.347188e-02	1.743507e+00	3.217492e-02
	0.000000e+00	0.000000e+00	1.281952e-02	1.743585e+00	3.217641e-02
	0.000000e+00	0.000000e+00	-1.666783e-03	1.743656e+00	3.217776e-02
	0.000000e+00	0.000000e+00	-1.935750e-02	1.743720e+00	3.217897e-02
	0.000000e+00	0.000000e+00	-3.704522e-02	1.743777e+00	3.218006e-02
	0.000000e+00	0.000000e+00	-4.827921e-02	1.743829e+00	3.218104e-02
	0.000000e+00	0.000000e+00	-5.147636e-02	1.743875e+00	3.218192e-02
	0.000000e+00	0.000000e+00	-4.536237e-02	1.743917e+00	3.218271e-02
	0.000000e+00	0.000000e+00	-4.198321e-02	1.743954e+00	3.218343e-02
	4.595766e-07	4.595766e-07	-4.662608e-02	1.743988e+00	3.218407e-02
	0.000000e+00	0.000000e+00	-5.052844e-02	1.744019e+00	3.218465e-02
	0.000000e+00	0.000000e+00	-4.747124e-02	1.744046e+00	3.218517e-02
	9.273676e-05	9.273676e-05	-4.584021e-02	1.744071e+00	3.218563e-02
	1.016577e-03	1.016577e-03	-4.784703e-02	1.744091e+00	3.218602e-02
	3.855556e-04	3.855556e-04	-4.985936e-02	1.744089e+00	3.218594e-02
	1.562722e-05	1.562722e-05	-5.147860e-02	1.744078e+00	3.218567e-02
	9.362122e-06	9.362122e-06	-5.150330e-02	1.744068e+00	3.218543e-02
	0.000000e+00	0.000000e+00	-4.929550e-02	1.744058e+00	3.218520e-02
	1.565636e-05	1.565636e-05	-4.593228e-02	1.744050e+00	3.218500e-02
	1.696586e-05	1.696586e-05	-4.027304e-02	1.744041e+00	3.218481e-02
	0.000000e+00	0.000000e+00	-2.907204e-02	1.744034e+00	3.218463e-02
	0.000000e+00	0.000000e+00	-1.681277e-02	1.744027e+00	3.218446e-02
	4.595766e-07	4.595766e-07	-8.907801e-03	1.744021e+00	3.218432e-02
	0.000000e+00	0.000000e+00	-2.905899e-03	1.744015e+00	3.218419e-02
	1.432082e-06	1.432082e-06	3.185017e-03	1.744010e+00	3.218407e-02
	7.154113e-04	7.154113e-04	1.142815e-02	1.744006e+00	3.218396e-02
	6.215048e-03	6.215048e-03	1.723095e-02	1.744011e+00	3.218402e-02
	4.600751e-03	4.600751e-03	1.939917e-02	1.744128e+00	3.218598e-02
	2.298871e-04	2.298871e-04	1.659859e-02	1.744324e+00	3.218933e-02
	0.000000e+00	0.000000e+00	1.421299e-02	1.744504e+00	3.219241e-02
	0.000000e+00	0.000000e+00	1.266508e-02	1.744667e+00	3.219519e-02
	0.000000e+00	0.000000e+00	1.397748e-02	1.744813e+00	3.219769e-02
	0.000000e+00	0.000000e+00	1.552713e-02	1.744944e+00	3.219994e-02
	0.000000e+00	0.000000e+00	1.891337e-02	1.745063e+00	3.220196e-02
	0.000000e+00	0.000000e+00	2.409177e-02	1.745169e+00	3.220378e-02
	0.000000e+00	0.000000e+00	2.995673e-02	1.745265e+00	3.220542e-02
	0.000000e+00	0.000000e+00	3.578861e-02	1.745351e+00	3.220689e-02
	4.595766e-07	4.595766e-07	4.137317e-02	1.745429e+00	3.220822e-02
	9.332830e-08	9.332830e-08	4.184908e-02	1.745499e+00	3.220942e-02
	0.000000e+00	0.000000e+00	4.400484e-02	1.745562e+00	3.221049e-02
	5.529050e-07	5.529050e-07	4.390006e-02	1.745618e+00	3.221146e-02
	1.618739e-06	1.618739e-06	4.474677e-02	1.745669e+00	3.221233e-02
	0.000000e+00	0.000000e+00	4.306133e-02	1.745715e+00	3.221312e-02
	0.000000e+00	0.000000e+00	3.978577e-02	1.745757e+00	3.221383e-02
	0.000000e+00	0.000000e+00	3.667232e-02	1.745794e+00	3.221446e-02
	0.000000e+00	0.000000e+00	3.180615e-02	1.745827e+00	3.221504e-02
	0.000000e+00	0.000000e+00	3.139856e-02	1.745858e+00	3.221555e-02
	0.000000e+00	0.000000e+00	3.024701e-02	1.745885e+00	3.221602e-02
	0.000000e+00	0.000000e+00	2.872302e-02	1.745909e+00	3.221643e-02
	0.000000e+00	0.000000e+00	2.912668e-02	1.745931e+00	3.221681e-02
	0.000000e+00	0.000000e+00	3.190485e-02	1.745951e+00	3.221715e-02
	0.000000e+00	0.000000e+00	2.846504e-02	1.745969e+00	3.221745e-02
	0.000000e+00	0.000000e+00	2.434515e-02	1.745985e+00	3.221773e-02
	0.000000e+00	0.000000e+00	1.954309e-02	1.745999e+00	3.221797e-02
	0.000000e+00	0.000000e+00	1.885296e-02	1.746012e+00	3.221819e-02
	0.000000e+00	0.000000e+00	1.737573e-02	1.746024e+00	3.221839e-02
	0.000000e+00	0.000000e+00	1.660005e-02	1.746034e+00	3.221857e-02
	0.000000e+00	0.000000e+00	1.619207e-02	1.746044e+00	3.221874e-02
	0.000000e+00	0.000000e+00	1.733569e-02	1.746052e+00	3.221888e-02
	0.000000e+00	0.000000e+00	1.830776e-02	1.746060e+00	3.221901e-02
	0.000000e+00	0.000000e+00	1.798406e-02	1.746067e+00	3.221913e-02
	0.000000e+00	0.000000e+00	1.729799e-02	1.746073e+00	3.221924e-02
	0.000000e+00	0.000000e+00	1.355513e-02	1.746079e+00	3.221933e-02
	0.000000e+00	0.000000e+00	6.555214e-03	1.746084e+00	3.221942e-02
	0.000000e+00	0.000000e+00	-3.702586e-03	1.746088e+00	3.221950e-02
	0.000000e+00	0.000000e+00	-1.541153e-02	1.746092e+00	3.221957e-02
	0.000000e+00	0.000000e+00	-3.004496e-02	1.746096e+00	3.221963e-02
	0.000000e+00	0.000000e+00	-4.421942e-02	1.746099e+00	3.221968e-02
	0.000000e+00	0.000000e+00	-5.446366e-02	1.746102e+00	3.221973e-02
	0.000000e+00	0.000000e+00	-5.942630e-02	1.746105e+00	3.221978e-02
	0.000000e+00	0.000000e+00	-6.188775e-02	1.746107e+00	3.221982e-02
	0.000000e+00	0.000000e+00	-6.240456e-02	1.746109e+00	3.221986e-02
	1.207874e-04	1.207874e-04	-6.022418e-02	1.746111e+00	3.221989e-02
	1.316374e-03	1.316374e-03	-5.533959e-02	1.746109e+00	3.221982e-02
	4.727630e-03	4.727630e-03	-4.960718e-02	1.746063e+00	3.221882e-02
	6.262460e-03	6.262460e-03	-4.466014e-02	1.745883e+00	3.221493e-02
	4.085151e-03	4.085151e-03	-4.671921e-02	1.745534e+00	3.220747e-02
	-9.339008e-04	-9.339008e-04	-5.639416e-02	1.745220e+00	3.220076e-02
	-1.000000e-02	-1.825932e-02	-6.443325e-02	1.744938e+00	3.219472e-02
	-1.000000e-02	-2.997886e-02	-6.708590e-02	1.744683e+00	3.218928e-02
	-1.000000e-02	-2.757259e-02	-6.795591e-02	1.744454e+00	3.218439e-02
	-1.000000e-02	-1.520645e-02	-6.802330e-02	1.744248e+00	3.217999e-02
	-8.582565e-03	-8.582565e-03	-6.762169e-02	1.744063e+00	3.217602e-02
	-2.573973e-03	-2.573973e-03	-6.668629e-02	1.743896e+00	3.217246e-02
	-1.987949e-04	-1.987949e-04	-6.525141e-02	1.743746e+00	3.216925e-02
	-1.525411e-06	-1.525411e-06	-6.166050e-02	1.743611e+00	3.216636e-02
	0.000000e+00	0.000000e+00	-5.105574e-02	1.743489e+00	3.216376e-02
	0.000000e+00	0.000000e+00	-4.182970e-02	1.743380e+00	3.216142e-02
	0.000000e+00	0.000000e+00	-3.091537e-02	1.743281e+00	3.215932e-02
	1.127714e-03	1.127714e-03	-7.451919e-03	1.743193e+00	3.215742e-02
	1.000000e-02	2.928588e-02	2.710977e-02	1.743113e+00	3.215572e-02
	1.000000e-02	1.144153e-02	4.607937e-02	1.743041e+00	3.215418e-02
	4.606301e-03	4.606301e-03	4.695710e-02	1.742976e+00	3.215280e-02
	2.597547e-03	2.597547e-03	4.649117e-02	1.742918e+00	3.215156e-02
	2.839587e-03	2.839587e-03	5.132317e-02	1.742866e+00	3.215044e-02
	2.869606e-03	2.869606e-03	5.154430e-02	1.742819e+00	3.214943e-02
	9.375858e-04	9.375858e-04	4.492712e-02	1.742776e+00	3.214853e-02
	1.603155e-03	1.603155e-03	2.995394e-02	1.742738e+00	3.214771e-02
	2.236553e-03	2.236553e-03	1.500930e-02	1.742704e+00	3.214698e-02
	1.133850e-03	1.133850e-03	7.152508e-03	1.742673e+00	3.214632e-02
	6.761652e-04	6.761652e-04	2.101279e-03	1.742645e+00	3.214572e-02
	0.000000e+00	0.000000e+00	-1.271287e-03	1.742620e+00	3.214519e-02
	0.000000e+00	0.000000e+00	2.489469e-03	1.742598e+00	3.214470e-02
	0.000000e+00	0.000000e+00	4.796053e-03	1.742577e+00	3.214427e-02
	0.000000e+00	0.000000e+00	3.456511e-03	1.742559e+00	3.214388e-02
	0.000000e+00	0.000000e+00	1.297043e-03	1.742543e+00	3.214353e-02
	0.000000e+00	0.000000e+00	-7.737678e-05	1.742528e+00	3.214321e-02
	0.000000e+00	0.000000e+00	-7.913988e-04	1.742515e+00	3.214293e-02
	0.000000e+00	0.000000e+00	-1.111489e-03	1.742503e+00	3.214267e-02
	-1.000000e-02	-1.676238e-02	-4.336352e-02	1.742492e+00	3.214244e-02
	-8.056214e-03	-8.056214e-03	-5.385784e-02	1.742482e+00	3.214224e-02
	-6.573227e-03	-6.573227e-03	-5.418011e-02	1.742473e+00	3.214205e-02
	-1.074021e-03	-1.074021e-03	-4.831070e-02	1.742465e+00	3.214188e-02
	-1.378731e-06	-1.378731e-06	-3.677566e-02	1.742458e+00	3.214173e-02
	0.000000e+00	0.000000e+00	-2.406225e-02	1.742452e+00	3.214159e-02
	0.000000e+00	0.000000e+00	-1.269045e-02	1.742446e+00	3.214147e-02
	1.791954e-05	1.791954e-05	-9.584933e-03	1.742441e+00	3.214136e-02
	0.000000e+00	0.000000e+00	-1.355722e-02	1.742437e+00	3.214126e-02
	0.000000e+00	0.000000e+00	-1.855376e-02	1.742432e+00	3.214117e-02
	0.000000e+00	0.000000e+00	-2.224342e-02	1.742429e+00	3.214109e-02
	0.000000e+00	0.000000e+00	-2.207252e-02	1.742425e+00	3.214102e-02
	0.000000e+00	0.000000e+00	-2.133701e-02	1.742422e+00	3.214096e-02
	0.000000e+00	0.000000e+00	-2.057215e-02	1.742419e+00	3.214090e-02
	0.000000e+00	0.000000e+00	-1.748998e-02	1.742417e+00	3.214085e-02
	0.000000e+00	0.000000e+00	-1.204943e-02	1.742415e+00	3.214080e-02
	0.000000e+00	0.000000e+00	-6.295469e-03	1.742413e+00	3.214075e-02
	0.000000e+00	0.000000e+00	9.296067e-03	1.742411e+00	3.214072e-02
	0.000000e+00	0.000000e+00	3.229657e-02	1.742409e+00	3.214068e-02
	0.000000e+00	0.000000e+00	4.498749e-02	1.742408e+00	3.214065e-02
	0.000000e+00	0.000000e+00	4.762486e-02	1.742407e+00	3.214062e-02
	0.000000e+00	0.000000e+00	4.570803e-02	1.742405e+00	3.214060e-02
	7.052045e-06	7.052045e-06	4.141678e-02	1.742404e+00	3.214057e-02
	7.936656e-05	7.936656e-05	3.743638e-02	1.742403e+00	3.214055e-02
	6.332209e-04	6.332209e-04	3.547695e-02	1.742403e+00	3.214054e-02
	6.260941e-03	6.260941e-03	3.913845e-02	1.742402e+00	3.214052e-02
	1.000000e-02	3.027285e-02	4.376739e-02	1.742401e+00	3.214050e-02
	1.000000e-02	5.741754e-02	4.389680e-02	1.742400e+00	3.214049e-02
	1.000000e-02	5.661722e-02	4.270323e-02	1.742400e+00	3.214048e-02
	1.000000e-02	2.728493e-02	4.990074e-02	1.742399e+00	3.214047e-02
	1.000000e-02	1.620644e-02	5.688004e-02	1.742399e+00	3.214046e-02
	9.004370e-03	9.004370e-03	5.830719e-02	1.742398e+00	3.214045e-02
	5.168148e-03	5.168148e-03	5.620113e-02	1.742398e+00	3.214044e-02
	3.117019e-03	3.117019e-03	5.378633e-02	1.742398e+00	3.214043e-02
	1.426834e-03	1.426834e-03	5.252773e-02	1.742397e+00	3.214043e-02
	3.431087e-04	3.431087e-04	5.172849e-02	1.742397e+00	3.214042e-02
	8.355231e-05	8.355231e-05	5.071262e-02	1.742397e+00	3.214042e-02
	9.191537e-07	9.191537e-07	4.667419e-02	1.742397e+00	3.214041e-02
	0.000000e+00	0.000000e+00	4.101012e-02	1.742397e+00	3.214041e-02
	0.000000e+00	0.000000e+00	3.442879e-02	1.742396e+00	3.214040e-02
	0.000000e+00	0.000000e+00	3.144329e-02	1.742396e+00	3.214040e-02
	0.000000e+00	0.000000e+00	2.806839e-02	1.742396e+00	3.214040e-02
	0.000000e+00	0.000000e+00	2.427108e-02	1.742396e+00	3.214040e-02
	0.000000e+00	0.000000e+00	1.836266e-02	1.742396e+00	3.214039e-02
	0.000000e+00	0.000000e+00	8.527998e-03	1.742396e+00	3.214039e-02
	0.000000e+00	0.000000e+00	-4.055464e-03	1.742396e+00	3.214039e-02
	0.000000e+00	0.000000e+00	-1.691293e-02	1.742396e+00	3.214039e-02
	0.000000e+00	0.000000e+00	-2.719410e-02	1.742395e+00	3.214039e-02
	0.000000e+00	0.000000e+00	-3.043012e-02	1.742395e+00	3.214038e-02
	0.000000e+00	0.000000e+00	-3.138648e-02	1.742395e+00	3.214038e-02
	0.000000e+00	0.000000e+00	-3.024910e-02	1.742395e+00	3.214038e-02
	0.000000e+00	0.000000e+00	-2.867436e-02	1.742395e+00	3.214038e-02
	0.000000e+00	0.000000e+00	-2.411427e-02	1.742395e+00	3.214038e-02
	0.000000e+00	0.000000e+00	-2.052958e-02	1.742395e+00	3.214038e-02
	0.000000e+00	0.000000e+00	-1.551939e-02	1.742395e+00	3.214038e-02
	0.000000e+00	0.000000e+00	-1.905562e-02	1.742395e+00	3.214038e-02
	0.000000e+00	0.000000e+00	-2.514458e-02	1.742395e+00	3.214038e-02
	0.000000e+00	0.000000e+00	-2.977111e-02	1.742395e+00	3.214038e-02
	0.000000e+00	0.000000e+00	-3.416395e-02	1.742395e+00	3.214038e-02
	0.000000e+00	0.000000e+00	-3.648361e-02	1.742395e+00	3.214037e-02
	4.595766e-07	4.595766e-07	-4.104668e-02	1.742395e+00	3.214037e-02
	0.000000e+00	0.000000e+00	-4.548145e-02	1.742395e+00	3.214037e-02
	0.000000e+00	0.000000e+00	-4.635870e-02	1.742395e+00	3.214037e-02
	1.611595e-05	1.611595e-05	-4.466434e-02	1.742395e+00	3.214037e-02
	4.001224e-06	4.001224e-06	-4.410191e-02	1.742395e+00	3.214037e-02
	-2.912677e-04	-2.912677e-04	-4.258746e-02	1.742394e+00	3.214036e-02
	-1.365328e-03	-1.365328e-03	-4.154163e-02	1.742399e+00	3.214046e-02
	-1.433368e-03	-1.433368e-03	-4.072505e-02	1.742427e+00	3.214107e-02
	-1.310303e-03	-1.310303e-03	-4.049837e-02	1.742476e+00	3.214218e-02
	-1.217920e-04	-1.217920e-04	-3.950188e-02	1.742543e+00	3.214367e-02
	0.000000e+00	0.000000e+00	-3.583400e-02	1.742604e+00	3.214506e-02
	0.000000e+00	0.000000e+00	-2.847814e-02	1.742660e+00	3.214631e-02
	8.482929e-06	8.482929e-06	-2.820612e-02	1.742710e+00	3.214744e-02
	-3.374539e-05	-3.374539e-05	-2.776928e-02	1.742755e+00	3.214845e-02
	-9.986288e-04	-9.986288e-04	-2.656000e-02	1.742796e+00	3.214937e-02
	-2.544646e-03	-2.544646e-03	-2.505660e-02	1.742841e+00	3.215043e-02
	-5.595212e-03	-5.595212e-03	-1.597454e-02	1.742905e+00	3.215204e-02
	-9.830847e-03	-9.830847e-03	-7.572119e-03	1.742989e+00	3.215450e-02
	-9.894437e-03	-9.894437e-03	2.088386e-04	1.743072e+00	3.215772e-02
	-5.622999e-03	-5.622999e-03	6.988636e-03	1.743104e+00	3.216059e-02
	-2.277205e-03	-2.277205e-03	1.699402e-02	1.743078e+00	3.216255e-02
	-1.345001e-05	-1.345001e-05	2.479796e-02	1.743016e+00	3.216369e-02
	0.000000e+00	0.000000e+00	2.780848e-02	1.742959e+00	3.216472e-02
	0.000000e+00	0.000000e+00	2.725748e-02	1.742908e+00	3.216565e-02
	0.000000e+00	0.000000e+00	2.663558e-02	1.742863e+00	3.216649e-02
	0.000000e+00	0.000000e+00	2.199154e-02	1.742821e+00	3.216724e-02
	0.000000e+00	0.000000e+00	2.513177e-02	1.742784e+00	3.216792e-02
	6.358750e-06	6.358750e-06	3.221045e-02	1.742751e+00	3.216853e-02
	5.165297e-05	5.165297e-05	3.876562e-02	1.742721e+00	3.216908e-02
	0.000000e+00	0.000000e+00	3.942584e-02	1.742696e+00	3.216961e-02
	4.191853e-06	4.191853e-06	4.008400e-02	1.742674e+00	3.217008e-02
	0.000000e+00	0.000000e+00	3.994615e-02	1.742654e+00	3.217051e-02
	0.000000e+00	0.000000e+00	3.993738e-02	1.742636e+00	3.217090e-02
	0.000000e+00	0.000000e+00	4.131437e-02	1.742620e+00	3.217125e-02
	0.000000e+00	0.000000e+00	4.317919e-02	1.742605e+00	3.217157e-02
	0.000000e+00	0.000000e+00	4.268481e-02	1.742592e+00	3.217185e-02
	0.000000e+00	0.000000e+00	4.362694e-02	1.742580e+00	3.217210e-02
	0.000000e+00	0.000000e+00	4.272984e-02	1.742569e+00	3.217233e-02
	0.000000e+00	0.000000e+00	4.282326e-02	1.742560e+00	3.217254e-02
	0.000000e+00	0.000000e+00	4.159581e-02	1.742551e+00	3.217272e-02
	0.000000e+00	0.000000e+00	3.684463e-02	1.742543e+00	3.217289e-02
	0.000000e+00	0.000000e+00	3.530121e-02	1.742536e+00	3.217304e-02
	0.000000e+00	0.000000e+00	3.149703e-02	1.742530e+00	3.217318e-02
	0.000000e+00	0.000000e+00	2.511553e-02	1.742525e+00	3.217330e-02
	0.000000e+00	0.000000e+00	1.444534e-02	1.742519e+00	3.217341e-02
	0.000000e+00	0.000000e+00	-1.719732e-03	1.742515e+00	3.217351e-02
	0.000000e+00	0.000000e+00	-1.788823e-02	1.742511e+00	3.217360e-02
	0.000000e+00	0.000000e+00	-2.917868e-02	1.742507e+00	3.217368e-02
	0.000000e+00	0.000000e+00	-3.419473e-02	1.742504e+00	3.217375e-02
	0.000000e+00	0.000000e+00	-3.412135e-02	1.742501e+00	3.217381e-02
	0.000000e+00	0.000000e+00	-3.818467e-02	1.742498e+00	3.217387e-02
	0.000000e+00	0.000000e+00	-4.469507e-02	1.742496e+00	3.217393e-02
	0.000000e+00	0.000000e+00	-5.265200e-02	1.742493e+00	3.217397e-02
	0.000000e+00	0.000000e+00	-5.822141e-02	1.742491e+00	3.217402e-02
	1.891660e-06	1.891660e-06	-6.086031e-02	1.742490e+00	3.217405e-02
	2.794736e-05	2.794736e-05	-5.848026e-02	1.742488e+00	3.217409e-02
	1.803323e-03	1.803323e-03	-5.380541e-02	1.742485e+00	3.217409e-02
	4.548494e-03	4.548494e-03	-4.793479e-02	1.742424e+00	3.217283e-02
	7.602112e-03	7.602112e-03	-4.702271e-02	1.742234e+00	3.216886e-02
	5.421035e-03	5.421035e-03	-5.164576e-02	1.741822e+00	3.216025e-02
	9.801302e-04	9.801302e-04	-5.732319e-02	1.741224e+00	3.214782e-02
	-1.267212e-05	-1.267212e-05	-6.141259e-02	1.740635e+00	3.213562e-02
	-1.393662e-04	-1.393662e-04	-6.261914e-02	1.740106e+00	3.212465e-02
	-7.876250e-05	-7.876250e-05	-6.293141e-02	1.739638e+00	3.211495e-02
	-3.939244e-05	-3.939244e-05	-6.255025e-02	1.739222e+00	3.210632e-02
	0.000000e+00	0.000000e+00	-6.120638e-02	1.738850e+00	3.209859e-02
	0.000000e+00	0.000000e+00	-6.067201e-02	1.738515e+00	3.209164e-02
	0.000000e+00	0.000000e+00	-6.005661e-02	1.738213e+00	3.208539e-02
	0.000000e+00	0.000000e+00	-5.899178e-02	1.737942e+00	3.207976e-02
