	0.000000e+00	0.000000e+00	1.638415e-02	2.038856e+00	4.278683e-02
	0.000000e+00	0.000000e+00	1.592874e-02	2.038859e+00	4.278688e-02
	0.000000e+00	0.000000e+00	1.656651e-02	2.038861e+00	4.278691e-02
	0.000000e+00	0.000000e+00	1.729304e-02	2.038863e+00	4.278695e-02
	0.000000e+00	0.000000e+00	1.665282e-02	2.038864e+00	4.278698e-02
	0.000000e+00	0.000000e+00	1.724923e-02	2.038866e+00	4.278701e-02
	0.000000e+00	0.000000e+00	1.459051e-02	2.038867e+00	4.278703e-02
	0.000000e+00	0.000000e+00	1.289094e-02	2.038868e+00	4.278706e-02
	0.000000e+00	0.000000e+00	1.117074e-02	2.038869e+00	4.278708e-02
	0.000000e+00	0.000000e+00	9.217490e-03	2.038870e+00	4.278709e-02
	0.000000e+00	0.000000e+00	6.949023e-03	2.038871e+00	4.278711e-02
	0.000000e+00	0.000000e+00	3.363180e-03	2.038872e+00	4.278713e-02
	0.000000e+00	0.000000e+00	2.978033e-03	2.038873e+00	4.278714e-02
	0.000000e+00	0.000000e+00	2.592690e-03	2.038873e+00	4.278715e-02
	0.000000e+00	0.000000e+00	4.145049e-03	2.038874e+00	4.278716e-02
	0.000000e+00	0.000000e+00	6.906085e-03	2.038874e+00	4.278717e-02
	0.000000e+00	0.000000e+00	9.121939e-03	2.038875e+00	4.278718e-02
	0.000000e+00	0.000000e+00	9.867177e-03	2.038875e+00	4.278719e-02
	0.000000e+00	0.000000e+00	1.210493e-02	2.038876e+00	4.278720e-02
	0.000000e+00	0.000000e+00	1.112363e-02	2.038876e+00	4.278720e-02
	0.000000e+00	0.000000e+00	9.781715e-03	2.038876e+00	4.278721e-02
	0.000000e+00	0.000000e+00	9.986130e-03	2.038876e+00	4.278721e-02
	0.000000e+00	0.000000e+00	1.110042e-02	2.038877e+00	4.278722e-02
	0.000000e+00	0.000000e+00	1.277572e-02	2.038877e+00	4.278722e-02
	0.000000e+00	0.000000e+00	1.435446e-02	2.038877e+00	4.278723e-02
	0.000000e+00	0.000000e+00	1.489325e-02	2.038877e+00	4.278723e-02
	0.000000e+00	0.000000e+00	1.108889e-02	2.038877e+00	4.278723e-02
	0.000000e+00	0.000000e+00	9.901927e-03	2.038878e+00	4.278724e-02
	0.000000e+00	0.000000e+00	9.347436e-03	2.038878e+00	4.278724e-02
	0.000000e+00	0.000000e+00	7.832371e-03	2.038878e+00	4.278724e-02
	0.000000e+00	0.000000e+00	6.688429e-03	2.038878e+00	4.278724e-02
	0.000000e+00	0.000000e+00	5.775429e-03	2.038878e+00	4.278724e-02
	0.000000e+00	0.000000e+00	5.022076e-03	2.038878e+00	4.278725e-02
	0.000000e+00	0.000000e+00	5.739744e-03	2.038878e+00	4.278725e-02
	0.000000e+00	0.000000e+00	9.035529e-03	2.038878e+00	4.278725e-02
	0.000000e+00	0.000000e+00	1.507199e-02	2.038878e+00	4.278725e-02
	0.000000e+00	0.000000e+00	1.899364e-02	2.038878e+00	4.278725e-02
	0.000000e+00	0.000000e+00	2.553253e-02	2.038878e+00	4.278725e-02
	0.000000e+00	0.000000e+00	3.015306e-02	2.038879e+00	4.278725e-02
	0.000000e+00	0.000000e+00	3.048492e-02	2.038879e+00	4.278725e-02
	0.000000e+00	0.000000e+00	2.515621e-02	2.038879e+00	4.278725e-02
	0.000000e+00	0.000000e+00	2.092869e-02	2.038879e+00	4.278725e-02
	0.000000e+00	0.000000e+00	1.819596e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	1.681122e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	1.463529e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	1.087527e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	6.047655e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	2.712736e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	5.132346e-04	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	-4.485600e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	-1.037452e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	-1.130129e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	-9.595738e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	-1.128841e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	-1.058807e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	-1.229203e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	-1.182758e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	-8.993592e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	-6.106753e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	-5.039686e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	-3.458960e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	-1.212572e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	1.269647e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	4.056883e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	4.471699e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	3.496925e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	1.360429e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	1.872837e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	2.438638e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	1.946146e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	8.013429e-04	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	-5.000590e-05	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	-4.280400e-04	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	8.954921e-06	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	4.431206e-04	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	1.637219e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	5.136871e-03	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	1.038019e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	1.804100e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	2.486971e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	3.143628e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	3.526754e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	3.644642e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	3.680191e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	3.325833e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	2.686216e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	2.589046e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	2.387456e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	2.178238e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	1.675666e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	1.264546e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	1.050133e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	1.299296e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	2.007868e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	3.291523e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	4.231113e-02	2.038879e+00	4.278726e-02
	0.000000e+00	0.000000e+00	4.672920e-02	2.038879e+00	4.278726e-02
	4.595766e-07	4.595766e-07	4.933492e-02	2.038879e+00	4.278726e-02
	6.603734e-05	6.603734e-05	5.140665e-02	2.038879e+00	4.278726e-02
	3.808296e-04	3.808296e-04	5.535048e-02	2.038881e+00	4.278729e-02
	1.131165e-03	1.131165e-03	5.934376e-02	2.038893e+00	4.278748e-02
	2.046440e-03	2.046440e-03	6.322750e-02	2.038940e+00	4.278828e-02
	1.969602e-03	1.969602e-03	6.599523e-02	2.039053e+00	4.279033e-02
	9.836206e-04	9.836206e-04	6.453356e-02	2.039230e+00	4.279363e-02
	2.476932e-04	2.476932e-04	6.159365e-02	2.039428e+00	4.279738e-02
	2.223001e-04	2.223001e-04	6.056040e-02	2.039616e+00	4.280095e-02
	3.810312e-05	3.810312e-05	5.786465e-02	2.039794e+00	4.280436e-02
	7.475655e-06	7.475655e-06	5.490866e-02	2.039955e+00	4.280745e-02
	5.728357e-06	5.728357e-06	5.467899e-02	2.040101e+00	4.281024e-02
	4.526206e-06	4.526206e-06	5.379820e-02	2.040232e+00	4.281276e-02
	1.074840e-05	1.074840e-05	5.094449e-02	2.040351e+00	4.281503e-02
	4.595766e-07	4.595766e-07	4.591408e-02	2.040458e+00	4.281708e-02
	0.000000e+00	0.000000e+00	4.267807e-02	2.040554e+00	4.281892e-02
	0.000000e+00	0.000000e+00	3.561121e-02	2.040641e+00	4.282058e-02
	0.000000e+00	0.000000e+00	2.937468e-02	2.040719e+00	4.282208e-02
	0.000000e+00	0.000000e+00	2.665589e-02	2.040789e+00	4.282342e-02
	0.000000e+00	0.000000e+00	2.572866e-02	2.040852e+00	4.282463e-02
	0.000000e+00	0.000000e+00	2.501181e-02	2.040909e+00	4.282572e-02
	0.000000e+00	0.000000e+00	1.757961e-02	2.040960e+00	4.282670e-02
	0.000000e+00	0.000000e+00	7.848177e-03	2.041006e+00	4.282759e-02
	0.000000e+00	0.000000e+00	-7.183848e-03	2.041048e+00	4.282838e-02
	0.000000e+00	0.000000e+00	-2.474473e-02	2.041085e+00	4.282909e-02
	0.000000e+00	0.000000e+00	-3.851362e-02	2.041119e+00	4.282974e-02
	0.000000e+00	0.000000e+00	-4.927088e-02	2.041149e+00	4.283032e-02
	0.000000e+00	0.000000e+00	-4.485623e-02	2.041176e+00	4.283084e-02
	0.000000e+00	0.000000e+00	-4.322987e-02	2.041200e+00	4.283131e-02
	4.595766e-07	4.595766e-07	-4.415441e-02	2.041223e+00	4.283173e-02
	0.000000e+00	0.000000e+00	-4.801749e-02	2.041242e+00	4.283211e-02
	0.000000e+00	0.000000e+00	-4.346222e-02	2.041260e+00	4.283245e-02
	9.273676e-05	9.273676e-05	-3.757124e-02	2.041276e+00	4.283276e-02
	1.029450e-03	1.029450e-03	-4.170583e-02	2.041290e+00	4.283303e-02
	5.008186e-04	5.008186e-04	-4.350541e-02	2.041296e+00	4.283310e-02
	7.695866e-05	7.695866e-05	-4.777877e-02	2.041297e+00	4.283308e-02
	1.074318e-05	1.074318e-05	-5.111962e-02	2.041297e+00	4.283304e-02
	0.000000e+00	0.000000e+00	-5.291653e-02	2.041297e+00	4.283300e-02
	0.000000e+00	0.000000e+00	-5.401787e-02	2.041297e+00	4.283296e-02
	8.262897e-05	8.262897e-05	-5.005795e-02	2.041297e+00	4.283293e-02
	3.904804e-05	3.904804e-05	-4.138993e-02	2.041296e+00	4.283287e-02
	0.000000e+00	0.000000e+00	-2.699173e-02	2.041294e+00	4.283280e-02
	0.000000e+00	0.000000e+00	-1.679965e-02	2.041292e+00	4.283273e-02
	0.000000e+00	0.000000e+00	-8.560082e-03	2.041291e+00	4.283267e-02
	1.432082e-06	1.432082e-06	3.526463e-04	2.041289e+00	4.283262e-02
	7.154113e-04	7.154113e-04	8.993556e-03	2.041288e+00	4.283257e-02
	7.087601e-03	7.087601e-03	1.881720e-02	2.041294e+00	4.283264e-02
	2.631411e-03	2.631411e-03	2.705809e-02	2.041410e+00	4.283474e-02
	3.823613e-04	3.823613e-04	2.940000e-02	2.041568e+00	4.283768e-02
	9.719961e-05	9.719961e-05	3.055096e-02	2.041719e+00	4.284049e-02
	8.355231e-05	8.355231e-05	3.115783e-02	2.041857e+00	4.284307e-02
	2.493634e-05	2.493634e-05	3.220282e-02	2.041983e+00	4.284542e-02
	1.152583e-04	1.152583e-04	3.199061e-02	2.042097e+00	4.284755e-02
	1.217530e-05	1.217530e-05	2.775539e-02	2.042203e+00	4.284952e-02
	0.000000e+00	0.000000e+00	2.478899e-02	2.042298e+00	4.285129e-02
	0.000000e+00	0.000000e+00	2.758199e-02	2.042383e+00	4.285289e-02
	0.000000e+00	0.000000e+00	3.096862e-02	2.042460e+00	4.285433e-02
	0.000000e+00	0.000000e+00	3.793292e-02	2.042529e+00	4.285562e-02
	0.000000e+00	0.000000e+00	3.884844e-02	2.042592e+00	4.285678e-02
	0.000000e+00	0.000000e+00	3.771259e-02	2.042648e+00	4.285783e-02
	9.332830e-08	9.332830e-08	3.973436e-02	2.042698e+00	4.285877e-02
	0.000000e+00	0.000000e+00	3.681868e-02	2.042743e+00	4.285962e-02
	0.000000e+00	0.000000e+00	3.501343e-02	2.042784e+00	4.286038e-02
	0.000000e+00	0.000000e+00	3.364853e-02	2.042821e+00	4.286107e-02
	0.000000e+00	0.000000e+00	2.925711e-02	2.042854e+00	4.286169e-02
	0.000000e+00	0.000000e+00	2.859680e-02	2.042884e+00	4.286225e-02
	0.000000e+00	0.000000e+00	3.232413e-02	2.042911e+00	4.286275e-02
	0.000000e+00	0.000000e+00	3.461336e-02	2.042935e+00	4.286320e-02
	0.000000e+00	0.000000e+00	3.541891e-02	2.042957e+00	4.286360e-02
	0.000000e+00	0.000000e+00	3.597507e-02	2.042976e+00	4.286397e-02
	0.000000e+00	0.000000e+00	3.926831e-02	2.042994e+00	4.286430e-02
	0.000000e+00	0.000000e+00	3.738121e-02	2.043010e+00	4.286459e-02
	0.000000e+00	0.000000e+00	3.441285e-02	2.043024e+00	4.286486e-02
	0.000000e+00	0.000000e+00	2.971010e-02	2.043037e+00	4.286510e-02
	0.000000e+00	0.000000e+00	2.602572e-02	2.043048e+00	4.286532e-02
	0.000000e+00	0.000000e+00	2.315550e-02	2.043059e+00	4.286551e-02
	0.000000e+00	0.000000e+00	2.205781e-02	2.043068e+00	4.286569e-02
	0.000000e+00	0.000000e+00	1.889758e-02	2.043077e+00	4.286584e-02
	0.000000e+00	0.000000e+00	1.756808e-02	2.043084e+00	4.286598e-02
	0.000000e+00	0.000000e+00	1.563831e-02	2.043091e+00	4.286611e-02
	0.000000e+00	0.000000e+00	1.620030e-02	2.043097e+00	4.286623e-02
	0.000000e+00	0.000000e+00	1.233995e-02	2.043103e+00	4.286633e-02
	0.000000e+00	0.000000e+00	4.693220e-03	2.043108e+00	4.286642e-02
	0.000000e+00	0.000000e+00	-6.184133e-03	2.043112e+00	4.286651e-02
	0.000000e+00	0.000000e+00	-1.346127e-02	2.043116e+00	4.286658e-02
	0.000000e+00	0.000000e+00	-2.122470e-02	2.043120e+00	4.286665e-02
	0.000000e+00	0.000000e+00	-2.874507e-02	2.043123e+00	4.286671e-02
	0.000000e+00	0.000000e+00	-3.508069e-02	2.043126e+00	4.286676e-02
	0.000000e+00	0.000000e+00	-4.153177e-02	2.043129e+00	4.286681e-02
	0.000000e+00	0.000000e+00	-4.845357e-02	2.043131e+00	4.286686e-02
	0.000000e+00	0.000000e+00	-5.054029e-02	2.043133e+00	4.286690e-02
	0.000000e+00	0.000000e+00	-5.069755e-02	2.043135e+00	4.286693e-02
	2.215175e-04	2.215175e-04	-4.737955e-02	2.043137e+00	4.286697e-02
	1.673773e-03	1.673773e-03	-4.152578e-02	2.043136e+00	4.286693e-02
	2.715269e-03	2.715269e-03	-3.343435e-02	2.043122e+00	4.286651e-02
	3.688686e-03	3.688686e-03	-3.252355e-02	2.043091e+00	4.286570e-02
	-1.003257e-03	-1.003257e-03	-4.255686e-02	2.043020e+00	4.286390e-02
	-2.437290e-02	-2.437290e-02	-5.977473e-02	2.042956e+00	4.286227e-02
	-5.741358e-02	-5.741358e-02	-7.036770e-02	2.042899e+00	4.286081e-02
	-5.887662e-02	-5.887662e-02	-7.475783e-02	2.042847e+00	4.285950e-02
	-2.114532e-02	-2.114532e-02	-7.781305e-02	2.042800e+00	4.285832e-02
	-3.214752e-03	-3.214752e-03	-7.441776e-02	2.042758e+00	4.285725e-02
	-1.699217e-04	-1.699217e-04	-7.166899e-02	2.042720e+00	4.285629e-02
	-2.691988e-05	-2.691988e-05	-7.137247e-02	2.042686e+00	4.285543e-02
	0.000000e+00	0.000000e+00	-7.142722e-02	2.042655e+00	4.285465e-02
	0.000000e+00	0.000000e+00	-6.352946e-02	2.042628e+00	4.285396e-02
	0.000000e+00	0.000000e+00	-4.268917e-02	2.042603e+00	4.285333e-02
	0.000000e+00	0.000000e+00	-2.985682e-02	2.042581e+00	4.285276e-02
	0.000000e+00	0.000000e+00	-1.599275e-02	2.042561e+00	4.285225e-02
	1.873435e-04	1.873435e-04	1.345635e-02	2.042542e+00	4.285179e-02
	2.371181e-02	2.371181e-02	4.554166e-02	2.042526e+00	4.285138e-02
	3.056694e-02	3.056694e-02	6.045890e-02	2.042512e+00	4.285101e-02
	1.816414e-02	1.816414e-02	5.451077e-02	2.042498e+00	4.285068e-02
	2.127131e-02	2.127131e-02	3.762732e-02	2.042486e+00	4.285038e-02
	2.494642e-02	2.494642e-02	2.292145e-02	2.042476e+00	4.285011e-02
	1.772131e-02	1.772131e-02	1.762644e-02	2.042466e+00	4.284986e-02
	1.384625e-02	1.384625e-02	1.130616e-02	2.042458e+00	4.284964e-02
	2.535009e-03	2.535009e-03	-5.303786e-04	2.042450e+00	4.284945e-02
	4.299970e-04	4.299970e-04	-1.551675e-02	2.042443e+00	4.284927e-02
	1.639842e-03	1.639842e-03	-2.281707e-02	2.042436e+00	4.284911e-02
	3.003845e-04	3.003845e-04	-2.109072e-02	2.042431e+00	4.284897e-02
	0.000000e+00	0.000000e+00	-1.656307e-02	2.042426e+00	4.284884e-02
	3.223252e-05	3.223252e-05	-8.428285e-03	2.042421e+00	4.284872e-02
	2.864169e-06	2.864169e-06	-3.156670e-03	2.042417e+00	4.284861e-02
	0.000000e+00	0.000000e+00	-2.697636e-03	2.042413e+00	4.284852e-02
	0.000000e+00	0.000000e+00	-3.979619e-03	2.042410e+00	4.284844e-02
	0.000000e+00	0.000000e+00	-4.738989e-03	2.042407e+00	4.284836e-02
	0.000000e+00	0.000000e+00	-4.938991e-03	2.042404e+00	4.284829e-02
	0.000000e+00	0.000000e+00	-4.817806e-03	2.042402e+00	4.284823e-02
	-1.545185e-02	-1.545185e-02	-5.542181e-02	2.042399e+00	4.284817e-02
	-8.228750e-03	-8.228750e-03	-6.956943e-02	2.042397e+00	4.284812e-02
	-7.434764e-03	-7.434764e-03	-7.064624e-02	2.042396e+00	4.284808e-02
	-1.936799e-03	-1.936799e-03	-6.411612e-02	2.042394e+00	4.284804e-02
	-2.115648e-05	-2.115648e-05	-4.887537e-02	2.042393e+00	4.284800e-02
	0.000000e+00	0.000000e+00	-2.501575e-02	2.042391e+00	4.284797e-02
	5.490587e-05	5.490587e-05	-2.633678e-03	2.042390e+00	4.284794e-02
	5.082998e-05	5.082998e-05	8.153858e-03	2.042389e+00	4.284791e-02
	7.644172e-06	7.644172e-06	1.022205e-02	2.042388e+00	4.284789e-02
	0.000000e+00	0.000000e+00	8.278636e-03	2.042387e+00	4.284787e-02
	0.000000e+00	0.000000e+00	4.483877e-03	2.042387e+00	4.284785e-02
	0.000000e+00	0.000000e+00	-5.892760e-03	2.042386e+00	4.284783e-02
	0.000000e+00	0.000000e+00	-1.699629e-02	2.042385e+00	4.284781e-02
	0.000000e+00	0.000000e+00	-2.474646e-02	2.042385e+00	4.284780e-02
	0.000000e+00	0.000000e+00	-2.472769e-02	2.042384e+00	4.284779e-02
	0.000000e+00	0.000000e+00	-2.197917e-02	2.042384e+00	4.284777e-02
	0.000000e+00	0.000000e+00	-1.670168e-02	2.042383e+00	4.284776e-02
	0.000000e+00	0.000000e+00	-3.411672e-03	2.042383e+00	4.284776e-02
	0.000000e+00	0.000000e+00	2.278752e-02	2.042383e+00	4.284775e-02
	0.000000e+00	0.000000e+00	4.171377e-02	2.042382e+00	4.284774e-02
	7.510408e-06	7.510408e-06	4.595371e-02	2.042382e+00	4.284773e-02
	6.222157e-05	6.222157e-05	4.235482e-02	2.042382e+00	4.284773e-02
	2.229772e-04	2.229772e-04	3.774259e-02	2.042382e+00	4.284772e-02
	2.261745e-03	2.261745e-03	3.886785e-02	2.042381e+00	4.284772e-02
	6.778305e-03	6.778305e-03	4.332847e-02	2.042381e+00	4.284771e-02
	3.128039e-02	3.128039e-02	5.128574e-02	2.042381e+00	4.284771e-02
	5.500300e-02	5.500300e-02	5.418293e-02	2.042381e+00	4.284770e-02
	4.966505e-02	4.966505e-02	5.413345e-02	2.042381e+00	4.284770e-02
	2.190129e-02	2.190129e-02	5.932736e-02	2.042381e+00	4.284770e-02
	7.201595e-03	7.201595e-03	6.842924e-02	2.042381e+00	4.284770e-02
	3.128676e-03	3.128676e-03	7.157138e-02	2.042381e+00	4.284769e-02
	2.954219e-03	2.954219e-03	7.061523e-02	2.042380e+00	4.284769e-02
	7.091960e-04	7.091960e-04	6.684488e-02	2.042380e+00	4.284769e-02
	7.242038e-05	7.242038e-05	6.227153e-02	2.042380e+00	4.284769e-02
	0.000000e+00	0.000000e+00	5.514521e-02	2.042380e+00	4.284769e-02
	0.000000e+00	0.000000e+00	4.628164e-02	2.042380e+00	4.284768e-02
	0.000000e+00	0.000000e+00	3.485201e-02	2.042380e+00	4.284768e-02
	0.000000e+00	0.000000e+00	2.449672e-02	2.042380e+00	4.284768e-02
	0.000000e+00	0.000000e+00	1.828709e-02	2.042380e+00	4.284768e-02
	0.000000e+00	0.000000e+00	1.685796e-02	2.042380e+00	4.284768e-02
	0.000000e+00	0.000000e+00	1.819305e-02	2.042380e+00	4.284768e-02
	0.000000e+00	0.000000e+00	1.813208e-02	2.042380e+00	4.284768e-02
	0.000000e+00	0.000000e+00	1.774475e-02	2.042380e+00	4.284768e-02
	0.000000e+00	0.000000e+00	1.594353e-02	2.042380e+00	4.284768e-02
	0.000000e+00	0.000000e+00	1.231033e-02	2.042380e+00	4.284768e-02
	0.000000e+00	0.000000e+00	8.792249e-03	2.042380e+00	4.284768e-02
	0.000000e+00	0.000000e+00	-1.198549e-03	2.042380e+00	4.284768e-02
	0.000000e+00	0.000000e+00	-1.259601e-02	2.042380e+00	4.284768e-02
	0.000000e+00	0.000000e+00	-2.207056e-02	2.042380e+00	4.284767e-02
	0.000000e+00	0.000000e+00	-2.822026e-02	2.042380e+00	4.284767e-02
	0.000000e+00	0.000000e+00	-3.290778e-02	2.042380e+00	4.284767e-02
	0.000000e+00	0.000000e+00	-3.637378e-02	2.042380e+00	4.284767e-02
	0.000000e+00	0.000000e+00	-3.757804e-02	2.042380e+00	4.284767e-02
	0.000000e+00	0.000000e+00	-3.123056e-02	2.042380e+00	4.284767e-02
	0.000000e+00	0.000000e+00	-2.681988e-02	2.042380e+00	4.284767e-02
	0.000000e+00	0.000000e+00	-2.167428e-02	2.042380e+00	4.284767e-02
	0.000000e+00	0.000000e+00	-1.702142e-02	2.042380e+00	4.284767e-02
	0.000000e+00	0.000000e+00	-1.702936e-02	2.042380e+00	4.284767e-02
	0.000000e+00	0.000000e+00	-2.412530e-02	2.042380e+00	4.284767e-02
	0.000000e+00	0.000000e+00	-3.356396e-02	2.042380e+00	4.284767e-02
	0.000000e+00	0.000000e+00	-4.012879e-02	2.042380e+00	4.284767e-02
	0.000000e+00	0.000000e+00	-4.481414e-02	2.042380e+00	4.284767e-02
	0.000000e+00	0.000000e+00	-4.892332e-02	2.042380e+00	4.284767e-02
	-8.592835e-06	-8.592835e-06	-5.057379e-02	2.042380e+00	4.284767e-02
	-5.571616e-04	-5.571616e-04	-5.162637e-02	2.042380e+00	4.284768e-02
	-1.003558e-03	-1.003558e-03	-5.203230e-02	2.042389e+00	4.284789e-02
	-1.216573e-03	-1.216573e-03	-5.286502e-02	2.042414e+00	4.284848e-02
	-6.251351e-04	-6.251351e-04	-5.122300e-02	2.042459e+00	4.284951e-02
	-7.999372e-04	-7.999372e-04	-4.941763e-02	2.042509e+00	4.285070e-02
	-2.402614e-04	-2.402614e-04	-4.724210e-02	2.042568e+00	4.285207e-02
	0.000000e+00	0.000000e+00	-4.077467e-02	2.042623e+00	4.285338e-02
	0.000000e+00	0.000000e+00	-3.519494e-02	2.042673e+00	4.285457e-02
	1.611595e-05	1.611595e-05	-2.766627e-02	2.042718e+00	4.285563e-02
	-1.303901e-04	-1.303901e-04	-2.330503e-02	2.042759e+00	4.285659e-02
	-1.224874e-03	-1.224874e-03	-2.045312e-02	2.042796e+00	4.285747e-02
	-3.503146e-03	-3.503146e-03	-1.720553e-02	2.042832e+00	4.285841e-02
	-7.103730e-03	-7.103730e-03	-1.303801e-02	2.042873e+00	4.285965e-02
	-9.961658e-03	-9.961658e-03	-1.021780e-02	2.042915e+00	4.286140e-02
	-9.642913e-03	-9.642913e-03	-6.588026e-03	2.042956e+00	4.286379e-02
	-6.267529e-03	-6.267529e-03	-1.700700e-03	2.042987e+00	4.286660e-02
	-2.354518e-03	-2.354518e-03	9.177496e-03	2.042999e+00	4.286931e-02
	-4.526194e-06	-4.526194e-06	1.838494e-02	2.042987e+00	4.287149e-02
	0.000000e+00	0.000000e+00	2.448120e-02	2.042977e+00	4.287345e-02
	0.000000e+00	0.000000e+00	2.976885e-02	2.042968e+00	4.287521e-02
	0.000000e+00	0.000000e+00	3.560359e-02	2.042960e+00	4.287680e-02
	0.000000e+00	0.000000e+00	3.523115e-02	2.042953e+00	4.287823e-02
	0.000000e+00	0.000000e+00	3.407319e-02	2.042946e+00	4.287952e-02
	1.152630e-05	1.152630e-05	3.991143e-02	2.042940e+00	4.288068e-02
	9.549434e-05	9.549434e-05	4.516913e-02	2.042935e+00	4.288173e-02
	2.789630e-05	2.789630e-05	4.790297e-02	2.042934e+00	4.288273e-02
	1.386927e-05	1.386927e-05	4.884553e-02	2.042933e+00	4.288365e-02
	8.070843e-06	8.070843e-06	4.938804e-02	2.042933e+00	4.288448e-02
	0.000000e+00	0.000000e+00	4.670865e-02	2.042934e+00	4.288524e-02
	0.000000e+00	0.000000e+00	4.162548e-02	2.042934e+00	4.288592e-02
	0.000000e+00	0.000000e+00	3.829282e-02	2.042934e+00	4.288653e-02
	0.000000e+00	0.000000e+00	3.689877e-02	2.042934e+00	4.288709e-02
	0.000000e+00	0.000000e+00	3.463626e-02	2.042935e+00	4.288758e-02
	0.000000e+00	0.000000e+00	3.673577e-02	2.042935e+00	4.288803e-02
	0.000000e+00	0.000000e+00	3.398540e-02	2.042935e+00	4.288843e-02
	0.000000e+00	0.000000e+00	3.074906e-02	2.042935e+00	4.288880e-02
	0.000000e+00	0.000000e+00	2.868480e-02	2.042935e+00	4.288912e-02
	0.000000e+00	0.000000e+00	2.697204e-02	2.042935e+00	4.288942e-02
	0.000000e+00	0.000000e+00	2.320618e-02	2.042936e+00	4.288968e-02
	0.000000e+00	0.000000e+00	1.498599e-02	2.042936e+00	4.288992e-02
	0.000000e+00	0.000000e+00	3.945747e-04	2.042936e+00	4.289013e-02
	0.000000e+00	0.000000e+00	-1.158262e-02	2.042936e+00	4.289032e-02
	0.000000e+00	0.000000e+00	-2.273049e-02	2.042936e+00	4.289050e-02
	0.000000e+00	0.000000e+00	-2.897368e-02	2.042936e+00	4.289065e-02
	0.000000e+00	0.000000e+00	-3.343053e-02	2.042936e+00	4.289079e-02
	0.000000e+00	0.000000e+00	-3.435796e-02	2.042936e+00	4.289092e-02
